date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2016-10-13,61.3,61.66,60.61,61.55,1331225,81502192.0,61.91,60.66,61.89,62.03,61.83,64.22,64.44,63.52
2016-10-14,61.32,62.53,61.0,62.03,1293032,80227432.0,61.97,60.7,61.76,61.83,64.22,64.44,63.52,64.3
2016-10-17,62.0,62.7,61.7,61.83,1289960,80280920.0,61.77,61.11,61.68,64.22,64.44,63.52,64.3,64.44
2016-10-18,61.8,64.5,61.31,64.22,2594003,164425648.0,62.17,61.7,61.7,64.44,63.52,64.3,64.44,67.25
2016-10-19,64.3,64.5,62.93,64.44,1794206,114559448.0,62.81,62.26,61.73,63.52,64.3,64.44,67.25,69.87
2016-10-20,64.19,64.48,63.3,63.52,1365500,87152824.0,63.21,62.56,61.76,64.3,64.44,67.25,69.87,68.7
2016-10-21,63.52,64.8,62.73,64.3,2179175,139449728.0,63.66,62.82,61.83,64.44,67.25,69.87,68.7,67.11
2016-10-24,64.49,66.59,63.79,64.44,2381237,154297168.0,64.18,62.98,61.83,67.25,69.87,68.7,67.11,64.93
2016-10-25,63.6,67.38,63.15,67.25,4214501,276777504.0,64.79,63.48,62.09,69.87,68.7,67.11,64.93,67.27
2016-10-26,66.8,71.56,66.2,69.87,5995269,413303552.0,65.88,64.34,62.5,68.7,67.11,64.93,67.27,74.0
2016-10-27,70.5,71.99,68.1,68.7,5634648,392001888.0,66.91,65.06,62.86,67.11,64.93,67.27,74.0,70.79
2016-10-28,66.21,68.78,65.08,67.11,3779275,252075536.0,67.47,65.57,63.14,64.93,67.27,74.0,70.79,68.15
2016-10-31,65.95,66.0,63.88,64.93,1834554,119199008.0,67.57,65.88,63.5,67.27,74.0,70.79,68.15,68.01
2016-11-01,64.09,67.86,64.09,67.27,3126828,208176592.0,67.58,66.18,63.94,74.0,70.79,68.15,68.01,69.47
2016-11-02,67.25,74.0,66.1,74.0,7694986,554860224.0,68.4,67.14,64.7,70.79,68.15,68.01,69.47,70.2
2016-11-03,75.0,75.0,70.3,70.79,10028132,731417088.0,68.82,67.87,65.21,68.15,68.01,69.47,70.2,71.33
2016-11-04,67.0,70.08,66.99,68.15,5028604,344297568.0,69.03,68.25,65.53,68.01,69.47,70.2,71.33,71.38
2016-11-07,68.18,69.37,67.57,68.01,2770657,189648832.0,69.64,68.61,65.79,69.47,70.2,71.33,71.38,73.8
2016-11-08,68.5,69.6,67.06,69.47,3526652,240808064.0,70.08,68.83,66.16,70.2,71.33,71.38,73.8,72.78
2016-11-09,69.1,71.5,67.48,70.2,4438290,309972416.0,69.32,68.86,66.6,71.33,71.38,73.8,72.78,68.78
2016-11-10,70.2,73.37,69.88,71.33,5024287,359582752.0,69.43,69.13,67.09,71.38,73.8,72.78,68.78,66.05
2016-11-11,71.26,74.5,70.6,71.38,4568525,330975712.0,70.08,69.55,67.56,73.8,72.78,68.78,66.05,66.75
2016-11-14,70.5,73.98,68.1,73.8,5074809,364246624.0,71.24,70.44,68.16,72.78,68.78,66.05,66.75,68.38
2016-11-15,73.03,74.49,71.88,72.78,3066745,222897856.0,71.9,70.99,68.59,68.78,66.05,66.75,68.38,70.56
2016-11-16,71.74,72.75,68.7,68.78,3224742,227193120.0,71.61,70.47,68.8,66.05,66.75,68.38,70.56,68.94
2016-11-17,68.25,68.25,66.01,66.05,2867958,191488176.0,70.56,69.99,68.93,66.75,68.38,70.56,68.94,68.74
2016-11-18,66.8,68.44,66.5,66.75,1932473,130216944.0,69.63,69.85,69.05,68.38,70.56,68.94,68.74,70.81
2016-11-21,67.08,68.5,65.55,68.38,2411256,161957744.0,68.55,69.89,69.25,70.56,68.94,68.74,70.81,68.45
2016-11-22,68.5,71.55,68.5,70.56,3815036,268385952.0,68.1,70.0,69.42,68.94,68.74,70.81,68.45,68.5
2016-11-23,70.0,70.55,68.71,68.94,2537048,175994256.0,68.14,69.88,69.37,68.74,70.81,68.45,68.5,68.5
2016-11-24,68.6,70.88,68.6,68.74,1961173,136290144.0,68.67,69.62,69.37,70.81,68.45,68.5,68.5,69.75
2016-11-25,68.58,71.45,67.8,70.81,4135424,289645792.0,69.49,69.56,69.56,68.45,68.5,68.5,69.75,68.02
2016-11-28,70.83,72.7,68.4,68.45,4033792,285131520.0,69.5,69.02,69.73,68.5,68.5,69.75,68.02,63.8
2016-11-29,67.03,70.19,67.03,68.5,2696794,185317136.0,69.09,68.6,69.79,68.5,69.75,68.02,63.8,63.09
2016-11-30,67.1,69.53,66.66,68.5,1563837,106958640.0,69.0,68.57,69.52,69.75,68.02,63.8,63.09,63.09
2016-12-01,68.6,70.3,68.6,69.75,2502173,173877792.0,69.2,68.94,69.47,68.02,63.8,63.09,63.09,61.79
2016-12-02,69.33,70.54,66.88,68.02,2497390,171313232.0,68.64,69.07,69.46,63.8,63.09,63.09,61.79,61.85
2016-12-05,66.58,68.58,61.22,63.8,2121597,138786272.0,67.71,68.61,69.25,63.09,63.09,61.79,61.85,56.6
2016-12-06,63.08,64.84,62.76,63.09,1415662,89659680.0,66.63,67.86,68.93,63.09,61.79,61.85,56.6,57.34
2016-12-07,62.71,63.36,61.62,63.09,1340893,83975104.0,65.55,67.28,68.58,61.79,61.85,56.6,57.34,58.49
2016-12-08,62.91,63.09,61.58,61.79,1523993,94690568.0,63.96,66.58,68.1,61.85,56.6,57.34,58.49,59.1
2016-12-09,61.5,62.26,61.2,61.85,1051238,64894064.0,62.72,65.68,67.62,56.6,57.34,58.49,59.1,59.71
2016-12-12,61.8,62.24,56.0,56.6,2303361,133928224.0,61.28,64.5,66.76,57.34,58.49,59.1,59.71,60.12
2016-12-13,55.95,57.95,55.02,57.34,1804215,102570496.0,60.13,63.38,65.99,58.49,59.1,59.71,60.12,60.57
2016-12-14,56.95,61.52,56.86,58.49,2260918,133593416.0,59.21,62.38,65.47,59.1,59.71,60.12,60.57,62.35
2016-12-15,58.47,60.86,58.46,59.1,1139090,67731520.0,58.68,61.32,65.13,59.71,60.12,60.57,62.35,62.1
2016-12-16,58.99,59.99,58.4,59.71,753082,44754636.0,58.25,60.49,64.78,60.12,60.57,62.35,62.1,59.8
2016-12-19,59.72,60.5,59.68,60.12,911560,54793004.0,58.95,60.12,64.36,60.57,62.35,62.1,59.8,65.78
2016-12-20,60.06,60.58,59.85,60.57,854090,51511224.0,59.6,59.87,63.86,62.35,62.1,59.8,65.78,66.12
2016-12-21,60.6,63.0,60.32,62.35,1324002,81671360.0,60.37,59.79,63.53,62.1,59.8,65.78,66.12,61.0
2016-12-22,62.35,62.88,61.52,62.1,961795,59665172.0,60.97,59.82,63.2,59.8,65.78,66.12,61.0,58.86
2017-03-14,58.32,60.8,57.8,59.8,3412832,202237136.0,60.99,59.62,62.65,65.78,66.12,61.0,58.86,61.77
2017-03-15,58.7,65.78,58.7,65.78,6084192,386306176.0,62.12,60.54,62.52,66.12,61.0,58.86,61.77,60.6
2017-03-16,64.48,67.44,64.03,66.12,7281976,478449248.0,63.23,61.41,62.4,61.0,58.86,61.77,60.6,58.75
2017-03-17,66.0,66.0,61.0,61.0,4821035,304646816.0,62.96,61.66,62.02,58.86,61.77,60.6,58.75,58.92
2017-03-20,60.0,60.2,58.0,58.86,2824324,166404080.0,62.31,61.64,61.48,61.77,60.6,58.75,58.92,60.4
2017-03-21,58.62,62.57,58.62,61.77,3190340,194332176.0,62.71,61.85,61.17,60.6,58.75,58.92,60.4,61.75
2017-03-22,61.01,61.66,59.14,60.6,2450608,147896480.0,61.67,61.9,61.01,58.75,58.92,60.4,61.75,59.09
2017-03-23,60.28,61.8,58.0,58.75,2129807,127513552.0,60.2,61.71,60.79,58.92,60.4,61.75,59.09,55.74
2017-03-24,58.74,59.74,58.3,58.92,1336748,78820320.0,59.78,61.37,60.58,60.4,61.75,59.09,55.74,51.7
2017-03-27,58.92,61.16,58.92,60.4,1981982,119234536.0,60.09,61.2,60.51,61.75,59.09,55.74,51.7,52.2
2017-03-28,60.47,62.22,59.8,61.75,2768097,170224384.0,60.08,61.4,60.51,59.09,55.74,51.7,52.2,52.18
2017-03-29,61.75,61.79,58.58,59.09,1997247,120337768.0,59.78,60.73,60.63,55.74,51.7,52.2,52.18,51.18
2017-03-30,58.93,60.89,53.6,55.74,2110893,121315976.0,59.18,59.69,60.55,51.7,52.2,52.18,51.18,47.54
2017-03-31,54.96,55.49,51.1,51.7,2041500,109066152.0,57.74,58.76,60.21,52.2,52.18,51.18,47.54,48.08
2017-04-05,51.7,52.97,50.42,52.2,1065924,55316448.0,56.1,58.09,59.87,52.18,51.18,47.54,48.08,47.65
2017-04-06,52.2,53.18,51.7,52.18,988109,51755724.0,54.18,57.13,59.49,51.18,47.54,48.08,47.65,49.9
2017-04-07,52.2,52.69,51.02,51.18,738250,38344024.0,52.6,56.19,59.04,47.54,48.08,47.65,49.9,50.19
2017-04-10,51.27,51.3,46.34,47.54,1686786,81484696.0,50.96,55.07,58.39,48.08,47.65,49.9,50.19,45.25
2017-04-11,47.53,48.93,46.6,48.08,1303577,62233468.0,50.24,53.99,57.68,47.65,49.9,50.19,45.25,41.4
2017-04-12,48.24,48.7,47.1,47.65,846314,40694444.0,49.33,52.71,56.96,49.9,50.19,45.25,41.4,41.75
2017-04-13,47.99,49.97,47.68,49.9,1313547,64490772.0,48.87,51.53,56.46,50.19,45.25,41.4,41.75,40.7
2017-04-14,49.5,52.59,49.5,50.19,1617892,82533432.0,48.67,50.64,55.68,45.25,41.4,41.75,40.7,40.32
2017-04-17,50.0,50.0,45.17,45.25,1959863,89837704.0,48.21,49.59,54.64,41.4,41.75,40.7,40.32,39.5
2017-04-18,43.0,44.5,40.98,41.4,1963446,83380176.0,46.88,48.56,53.66,41.75,40.7,40.32,39.5,40.1
2017-04-19,41.15,42.1,40.7,41.75,1069114,44385992.0,45.7,47.51,52.8,40.7,40.32,39.5,40.1,40.19
2017-04-20,42.3,42.5,40.01,40.7,1103706,45276412.0,43.86,46.36,51.75,40.32,39.5,40.1,40.19,41.2
2017-04-21,40.7,41.61,40.04,40.32,579200,23545856.0,41.88,45.28,50.73,39.5,40.1,40.19,41.2,41.9
2017-04-24,40.78,40.86,38.0,39.5,920400,36061672.0,40.73,44.47,49.77,40.1,40.19,41.2,41.9,41.34
2017-04-25,39.58,41.0,39.5,40.1,782100,31484598.0,40.47,43.68,48.83,40.19,41.2,41.9,41.34,40.27
2017-04-26,40.0,40.98,40.0,40.19,616980,24944026.0,40.16,42.93,47.82,41.2,41.9,41.34,40.27,39.6
2017-04-27,40.19,41.4,39.1,41.2,1085700,44000668.0,40.26,42.06,46.79,41.9,41.34,40.27,39.6,39.36
2017-04-28,41.6,42.5,41.23,41.9,844400,35375476.0,40.58,41.23,45.93,41.34,40.27,39.6,39.36,37.0
2017-05-02,41.7,42.19,40.96,41.34,592780,24637198.0,40.95,40.84,45.21,40.27,39.6,39.36,37.0,37.99
2017-05-03,41.68,41.68,39.9,40.27,879286,35694404.0,40.98,40.73,44.64,39.6,39.36,37.0,37.99,38.3
2017-05-04,40.28,40.6,39.6,39.6,861505,34565752.0,40.86,40.51,44.01,39.36,37.0,37.99,38.3,38.7
2017-05-05,39.72,40.43,39.29,39.36,955800,38114652.0,40.49,40.38,43.37,37.0,37.99,38.3,38.7,42.57
2017-05-08,39.09,39.67,36.81,37.0,825800,31588144.0,39.51,40.05,42.66,37.99,38.3,38.7,42.57,42.7
2017-05-09,36.97,38.17,36.9,37.99,812188,30568206.0,38.84,39.89,42.18,38.3,38.7,42.57,42.7,45.53
2017-05-10,37.98,39.94,37.68,38.3,1135500,44288848.0,38.45,39.71,41.7,38.7,42.57,42.7,45.53,44.77
2017-05-11,38.3,38.87,37.61,38.7,1205488,46260936.0,38.27,39.57,41.25,42.57,42.7,45.53,44.77,26.0
2017-05-12,39.8,42.57,39.75,42.57,1468412,61796780.0,38.91,39.7,40.88,42.7,45.53,44.77,26.0,24.6
2017-05-15,44.6,46.18,42.29,42.7,3358530,146004272.0,40.05,39.78,40.51,45.53,44.77,26.0,24.6,22.4
2017-05-16,43.28,45.79,42.09,45.53,3441902,151119648.0,41.56,40.2,40.52,44.77,26.0,24.6,22.4,20.16
2017-05-17,44.7,45.5,44.05,44.77,2802165,125410584.0,42.85,40.65,40.69,26.0,24.6,22.4,20.16,19.91
2017-05-18,25.12,26.42,25.04,26.0,3640362,93087720.0,40.31,39.29,39.9,24.6,22.4,20.16,19.91,19.81
2017-05-19,25.8,25.8,24.15,24.6,2702670,67838680.0,36.72,37.82,39.1,22.4,20.16,19.91,19.81,20.16
2017-05-22,24.86,24.99,22.18,22.4,2817146,66560360.0,32.66,36.36,38.2,20.16,19.91,19.81,20.16,20.14
2017-05-23,22.4,22.4,20.16,20.16,4640723,96680488.0,27.59,34.57,37.23,19.91,19.81,20.16,20.14,18.38
2017-05-24,19.5,20.16,18.52,19.91,2978938,57836980.0,22.61,32.73,36.22,19.81,20.16,20.14,18.38,20.22
2017-05-25,19.75,20.24,18.73,19.81,2273575,44488904.0,21.38,30.84,35.21,20.16,20.14,18.38,20.22,20.3
2017-05-26,19.95,20.39,19.51,20.16,2295509,46080896.0,20.49,28.6,34.15,20.14,18.38,20.22,20.3,22.33
2017-05-31,20.98,21.57,19.76,20.14,2542706,52913156.0,20.04,26.35,33.07,18.38,20.22,20.3,22.33,24.56
2017-06-01,20.38,20.38,18.35,18.38,2302965,44228144.0,19.68,23.63,31.92,20.22,20.3,22.33,24.56,24.88
2017-06-02,18.17,20.22,18.17,20.22,4238593,83493952.0,19.74,21.18,30.92,20.3,22.33,24.56,24.88,23.7
2017-06-05,21.1,21.89,20.25,20.3,5325617,111687544.0,19.84,20.61,29.95,22.33,24.56,24.88,23.7,22.35
2017-06-06,20.88,22.33,20.4,22.33,7731224,166281824.0,20.27,20.38,29.1,24.56,24.88,23.7,22.35,24.59
2017-06-07,22.5,24.56,22.4,24.56,9384023,223376928.0,21.16,20.6,28.48,24.88,23.7,22.35,24.59,25.6
2017-06-08,25.71,26.58,24.21,24.88,11899161,302793664.0,22.46,21.07,27.82,23.7,22.35,24.59,25.6,25.22
2017-06-09,25.46,25.8,23.51,23.7,7534340,183395920.0,23.15,21.45,27.09,22.35,24.59,25.6,25.22,25.71
2017-06-12,23.9,24.08,22.05,22.35,5737972,132307672.0,23.56,21.7,26.27,24.59,25.6,25.22,25.71,28.28
2017-06-13,22.8,24.59,22.62,24.59,5566091,134040632.0,24.02,22.14,25.37,25.6,25.22,25.71,28.28,28.26
2017-06-14,25.48,26.35,24.58,25.6,11928977,302531072.0,24.22,22.69,24.52,25.22,25.71,28.28,28.26,25.43
2017-06-15,24.95,25.9,24.65,25.22,7943379,200912640.0,24.29,23.37,23.5,25.71,28.28,28.26,25.43,24.51
2017-06-16,25.18,27.23,25.18,25.71,9674663,255000016.0,24.69,23.92,22.55,28.28,28.26,25.43,24.51,24.12
2017-11-02,27.0,28.28,26.02,28.28,2115602,58402532.0,25.88,24.72,22.66,28.26,25.43,24.51,24.12,23.55
2017-11-03,29.0,31.11,27.0,28.26,10867400,317890112.0,26.61,25.32,22.85,25.43,24.51,24.12,23.55,22.98
2017-11-06,26.48,27.43,25.43,25.43,7546700,195493344.0,26.58,25.4,23.0,24.51,24.12,23.55,22.98,22.35
2017-11-07,24.7,24.94,23.75,24.51,7173121,173485232.0,26.44,25.36,23.22,24.12,23.55,22.98,22.35,24.59
2017-11-08,24.3,24.73,23.78,24.12,5576711,135193024.0,26.12,25.41,23.43,23.55,22.98,22.35,24.59,26.28
2017-11-09,23.85,24.5,23.32,23.55,4777489,113723528.0,25.17,25.53,23.61,22.98,22.35,24.59,26.28,25.25
2017-11-10,23.38,23.55,22.63,22.98,4323190,99186160.0,24.12,25.37,23.76,22.35,24.59,26.28,25.25,23.47
2017-11-13,22.92,22.92,22.08,22.35,4297592,96279912.0,23.5,25.04,23.87,24.59,26.28,25.25,23.47,24.82
2017-11-14,22.46,24.59,22.37,24.59,7452796,175616640.0,23.52,24.98,24.18,26.28,25.25,23.47,24.82,24.69
2017-11-15,25.36,26.99,25.07,26.28,11736704,304169472.0,23.95,25.04,24.48,25.25,23.47,24.82,24.69,25.5
2017-11-16,25.98,25.99,24.76,25.25,7598728,193769472.0,24.29,24.73,24.73,23.47,24.82,24.69,25.5,23.38
2017-11-17,25.02,25.05,22.77,23.47,6482693,152502320.0,24.39,24.25,24.78,24.82,24.69,25.5,23.38,21.04
2017-11-20,23.15,25.0,23.03,24.82,5704991,138403616.0,24.88,24.19,24.8,24.69,25.5,23.38,21.04,18.94
2017-11-21,24.5,24.72,23.0,24.69,5221667,124400432.0,24.9,24.21,24.79,25.5,23.38,21.04,18.94,19.18
2017-11-22,25.5,26.56,24.91,25.5,7300372,187130832.0,24.75,24.35,24.88,23.38,21.04,18.94,19.18,18.47
2017-11-23,23.21,24.45,22.95,23.38,5933211,140520320.0,24.37,24.33,24.93,21.04,18.94,19.18,18.47,18.5
2017-11-24,23.74,23.74,21.04,21.04,4919510,107852608.0,23.89,24.14,24.75,18.94,19.18,18.47,18.5,18.98
2017-11-27,20.39,20.39,18.94,18.94,3925817,76001464.0,22.71,23.8,24.42,19.18,18.47,18.5,18.98,18.8
2017-11-28,18.66,19.5,18.56,19.18,2622518,50068888.0,21.61,23.26,24.12,18.47,18.5,18.98,18.8,17.42
2017-11-29,19.24,19.3,17.91,18.47,3325490,61405608.0,20.2,22.47,23.75,18.5,18.98,18.8,17.42,19.16
2017-11-30,18.47,19.09,18.17,18.5,2647859,49361856.0,19.23,21.8,23.27,18.98,18.8,17.42,19.16,20.25
2017-12-01,18.59,19.3,18.26,18.98,3167027,59749584.0,18.81,21.35,22.8,18.8,17.42,19.16,20.25,20.48
2017-12-04,18.81,19.17,18.0,18.8,2982509,55475408.0,18.79,20.75,22.47,17.42,19.16,20.25,20.48,20.04
2017-12-05,18.57,18.78,16.98,17.42,2928859,52188004.0,18.43,20.02,22.12,19.16,20.25,20.48,20.04,20.34
2017-12-06,17.97,19.16,17.94,19.16,1650339,31216060.0,18.57,19.39,21.87,20.25,20.48,20.04,20.34,20.22
2017-12-07,19.85,20.98,19.85,20.25,7201359,145973872.0,18.92,19.07,21.7,20.48,20.04,20.34,20.22,20.25
2017-12-08,20.22,20.78,19.66,20.48,5565103,112932432.0,19.22,19.02,21.58,20.04,20.34,20.22,20.25,22.28
2017-12-11,20.35,20.61,19.86,20.04,3377593,68018808.0,19.47,19.13,21.46,20.34,20.22,20.25,22.28,21.54
2017-12-12,20.06,21.3,20.0,20.34,4733474,97950912.0,20.05,19.24,21.25,20.22,20.25,22.28,21.54,21.63
2017-12-13,19.75,20.75,19.48,20.22,3168360,63622620.0,20.27,19.42,20.95,20.25,22.28,21.54,21.63,23.02
2017-12-14,20.2,20.6,19.82,20.25,2654100,53253736.0,20.27,19.59,20.7,22.28,21.54,21.63,23.02,22.82
2017-12-15,20.03,22.28,20.03,22.28,8202884,176466640.0,20.63,19.92,20.64,21.54,21.63,23.02,22.82,22.15
2017-12-18,22.5,22.66,21.1,21.54,6102938,131927144.0,20.93,20.2,20.47,21.63,23.02,22.82,22.15,21.78
2017-12-19,21.75,21.76,21.2,21.63,3720010,79891680.0,21.18,20.62,20.32,23.02,22.82,22.15,21.78,22.52
2017-12-20,21.41,23.79,21.21,23.02,7701478,172967504.0,21.74,21.0,20.2,22.82,22.15,21.78,22.52,23.82
2017-12-21,22.6,23.68,22.22,22.82,7109678,163512960.0,22.26,21.26,20.17,22.15,21.78,22.52,23.82,24.31
2017-12-22,22.32,22.98,21.9,22.15,3764990,84407712.0,22.23,21.43,20.22,21.78,22.52,23.82,24.31,22.53
2017-12-25,22.16,22.35,21.1,21.78,2924264,63263604.0,22.28,21.6,20.37,22.52,23.82,24.31,22.53,22.6
2017-12-26,21.8,23.25,21.48,22.52,4339362,97717912.0,22.46,21.82,20.53,23.82,24.31,22.53,22.6,23.8
2017-12-27,22.1,24.45,22.1,23.82,6773732,156844144.0,22.62,22.18,20.8,24.31,22.53,22.6,23.8,23.32
2017-12-28,24.61,26.2,24.1,24.31,9459747,237713136.0,22.92,22.59,21.09,22.53,22.6,23.8,23.32,23.31
2017-12-29,23.57,24.1,22.35,22.53,6280260,144460288.0,22.99,22.61,21.27,22.6,23.8,23.32,23.31,22.95
2018-01-02,22.77,22.77,22.31,22.6,3436430,77549672.0,23.16,22.72,21.46,23.8,23.32,23.31,22.95,22.33
2018-01-03,22.49,23.85,21.8,23.8,6107198,140230240.0,23.41,22.94,21.78,23.32,23.31,22.95,22.33,22.51
2018-01-04,23.47,24.22,23.15,23.32,4755308,112190144.0,23.31,22.96,21.98,23.31,22.95,22.33,22.51,22.66
2018-01-05,23.2,24.15,23.2,23.31,3324088,78298408.0,23.11,23.01,22.14,22.95,22.33,22.51,22.66,21.6
2018-01-08,23.61,23.63,22.39,22.95,2870778,65694088.0,23.2,23.09,22.26,22.33,22.51,22.66,21.6,19.44
2018-01-09,22.8,22.92,22.3,22.33,2573648,57924320.0,23.14,23.15,22.38,22.51,22.66,21.6,19.44,19.56
2018-01-10,22.18,22.88,21.61,22.51,3576426,79911600.0,22.88,23.15,22.48,22.66,21.6,19.44,19.56,19.53
2018-01-11,22.24,22.84,22.01,22.66,2747194,61843228.0,22.75,23.03,22.61,21.6,19.44,19.56,19.53,20.0
2018-01-12,22.68,22.83,21.6,21.6,2900304,64192060.0,22.41,22.76,22.67,19.44,19.56,19.53,20.0,19.84
2018-01-15,21.73,21.73,19.44,19.44,3592632,72354216.0,21.71,22.45,22.53,19.56,19.53,20.0,19.84,20.0
2018-01-16,19.2,19.75,18.38,19.56,2668024,51272852.0,21.15,22.15,22.43,19.53,20.0,19.84,20.0,20.8
2018-01-17,19.25,19.76,18.81,19.53,1746474,33828520.0,20.56,21.72,22.33,20.0,19.84,20.0,20.8,20.64
