date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2017-06-13,63.99,66.7,63.9,66.2,1163152,76482808.0,66.7,65.46,67.08,67.9,68.7,68.2,68.34,69.0
2017-06-14,65.91,68.16,65.2,67.9,1929151,129641040.0,66.68,65.88,66.76,68.7,68.2,68.34,69.0,68.9
2017-06-15,67.55,69.88,67.55,68.7,2081594,143417360.0,66.9,66.55,66.38,68.2,68.34,69.0,68.9,68.0
2017-06-16,68.65,69.17,67.66,68.2,1159848,79155400.0,67.04,66.95,66.05,68.34,69.0,68.9,68.0,67.16
2017-06-19,68.19,68.8,67.3,68.34,703055,47853360.0,67.87,67.22,65.83,69.0,68.9,68.0,67.16,67.99
2017-06-20,68.8,69.07,68.3,69.0,1236014,85021840.0,68.43,67.56,65.69,68.9,68.0,67.16,67.99,68.08
2017-06-21,69.1,69.69,68.11,68.9,1031991,71136464.0,68.63,67.66,65.91,68.0,67.16,67.99,68.08,65.75
2017-06-22,68.71,68.75,67.41,68.0,1125736,76543568.0,68.49,67.7,66.22,67.16,67.99,68.08,65.75,66.0
2017-06-23,67.18,68.09,64.62,67.16,1145379,75948088.0,68.28,67.66,66.4,67.99,68.08,65.75,66.0,67.2
2017-06-26,66.3,68.05,66.3,67.99,725029,48851740.0,68.21,68.04,66.63,68.08,65.75,66.0,67.2,69.5
2017-06-27,68.01,69.3,67.76,68.08,758509,51920396.0,68.03,68.23,66.85,65.75,66.0,67.2,69.5,69.2
2017-06-28,67.0,67.9,65.72,65.75,863745,57261512.0,67.4,68.01,66.95,66.0,67.2,69.5,69.2,70.0
2017-06-29,66.2,67.28,65.93,66.0,704066,46764556.0,67.0,67.74,67.15,67.2,69.5,69.2,70.0,71.42
2017-06-30,65.64,67.6,65.01,67.2,1042635,69352456.0,67.0,67.64,67.3,69.5,69.2,70.0,71.42,75.5
2017-07-03,68.0,69.5,67.2,69.5,1903541,130734336.0,67.31,67.76,67.49,69.2,70.0,71.42,75.5,75.14
2017-07-04,69.45,69.45,68.46,69.2,988378,68186016.0,67.53,67.78,67.67,70.0,71.42,75.5,75.14,68.08
2017-07-05,69.11,71.36,69.11,70.0,1577013,110851744.0,68.38,67.89,67.77,71.42,75.5,75.14,68.08,69.13
2017-07-06,70.06,71.8,69.39,71.42,2253017,159174432.0,69.46,68.23,67.96,75.5,75.14,68.08,69.13,68.07
2017-07-07,72.05,76.0,72.05,75.5,3226396,239563840.0,71.12,69.06,68.36,75.14,68.08,69.13,68.07,68.11
2017-07-10,74.0,75.96,73.4,75.14,2780591,207605936.0,72.25,69.78,68.91,68.08,69.13,68.07,68.11,62.0
2017-07-11,74.0,74.0,68.0,68.08,3561326,250463216.0,72.03,69.78,69.0,69.13,68.07,68.11,62.0,63.04
2017-07-12,67.47,69.39,66.08,69.13,1652281,112058968.0,71.85,70.12,69.06,68.07,68.11,62.0,63.04,63.25
2017-07-13,68.86,69.06,68.0,68.07,933895,63864520.0,71.18,70.32,69.03,68.11,62.0,63.04,63.25,63.0
2017-07-14,68.2,69.39,67.53,68.11,1171393,80156992.0,69.71,70.42,69.03,62.0,63.04,63.25,63.0,62.51
2017-07-17,65.98,65.98,61.3,62.0,2208187,139255792.0,67.08,69.67,68.71,63.04,63.25,63.0,62.51,63.54
2017-07-18,62.01,63.8,61.78,63.04,822800,51675168.0,66.07,69.05,68.41,63.25,63.0,62.51,63.54,63.26
2017-07-19,62.8,63.59,61.82,63.25,948342,59515504.0,64.89,68.37,68.13,63.0,62.51,63.54,63.26,63.29
2017-07-20,63.18,64.27,62.4,63.0,1198900,75835224.0,63.88,67.53,67.88,62.51,63.54,63.26,63.29,66.04
2017-07-21,63.09,63.37,62.45,62.51,566556,35583368.0,62.76,66.23,67.65,63.54,63.26,63.29,66.04,64.79
2017-07-24,62.2,63.97,60.9,63.54,907858,56855844.0,63.07,65.07,67.43,63.26,63.29,66.04,64.79,65.26
2017-07-25,63.28,63.9,62.53,63.26,627456,39681288.0,63.11,64.59,67.18,63.29,66.04,64.79,65.26,66.51
2017-07-26,63.5,64.29,62.93,63.29,810502,51443012.0,63.12,64.01,67.06,66.04,64.79,65.26,66.51,64.7
2017-07-27,62.88,66.33,62.79,66.04,1631688,105817200.0,63.73,63.8,67.06,64.79,65.26,66.51,64.7,65.15
2017-07-28,66.38,66.38,64.65,64.79,1382087,90119320.0,64.18,63.47,66.94,65.26,66.51,64.7,65.15,64.17
2017-07-31,64.83,66.47,64.75,65.26,946640,62217724.0,64.53,63.8,66.73,66.51,64.7,65.15,64.17,66.4
2017-08-01,65.44,66.6,65.08,66.51,923361,60918468.0,65.18,64.14,66.6,64.7,65.15,64.17,66.4,68.12
2017-08-02,66.51,66.7,64.6,64.7,1048680,68572088.0,65.46,64.29,66.33,65.15,64.17,66.4,68.12,66.61
2017-08-03,64.45,66.28,64.45,65.15,914446,59816564.0,65.28,64.5,66.02,64.17,66.4,68.12,66.61,62.61
2017-08-04,65.26,65.6,63.7,64.17,953266,61547312.0,65.16,64.67,65.45,66.4,68.12,66.61,62.61,61.92
2017-08-07,65.05,66.86,65.0,66.4,1562269,103263784.0,65.39,64.96,65.02,68.12,66.61,62.61,61.92,63.35
2017-08-08,66.0,68.14,65.89,68.12,1829958,122874240.0,65.71,65.44,65.02,66.61,62.61,61.92,63.35,63.41
2017-08-09,68.0,69.39,66.3,66.61,1926263,130249152.0,66.09,65.78,64.89,62.61,61.92,63.35,63.41,64.81
2017-08-10,64.1,64.8,62.48,62.61,2572800,163659776.0,65.58,65.43,64.62,61.92,63.35,63.41,64.81,64.82
2017-08-11,61.8,63.35,61.6,61.92,891798,55609920.0,65.13,65.15,64.31,63.35,63.41,64.81,64.82,63.71
2017-08-14,62.25,63.78,62.17,63.35,747276,47202904.0,64.52,64.95,64.38,63.41,64.81,64.82,63.71,64.5
2017-08-15,63.56,64.61,62.88,63.41,923569,58611116.0,63.58,64.64,64.39,64.81,64.82,63.71,64.5,63.74
2017-08-16,63.4,65.3,63.02,64.81,1424783,91944184.0,63.22,64.66,64.47,64.82,63.71,64.5,63.74,63.93
2017-08-17,64.49,65.38,64.21,64.82,882710,57181548.0,63.66,64.62,64.56,63.71,64.5,63.74,63.93,63.8
2017-08-18,64.46,64.6,63.5,63.71,789194,50483540.0,64.02,64.58,64.62,64.5,63.74,63.93,63.8,65.29
2017-08-21,63.78,64.99,63.68,64.5,1507510,96849336.0,64.25,64.39,64.67,63.74,63.93,63.8,65.29,67.66
2017-08-22,64.19,64.84,63.31,63.74,1124308,72163624.0,64.32,63.95,64.7,63.93,63.8,65.29,67.66,67.84
2017-08-23,63.7,64.63,63.2,63.93,938675,60068364.0,64.14,63.68,64.73,63.8,65.29,67.66,67.84,67.0
2017-08-24,64.0,65.27,63.7,63.8,1400937,90150784.0,63.94,63.8,64.62,65.29,67.66,67.84,67.0,69.99
2017-08-25,63.7,65.33,63.55,65.29,1494050,96760576.0,64.25,64.14,64.64,67.66,67.84,67.0,69.99,70.29
2017-08-28,65.52,68.5,65.52,67.66,2662162,179246656.0,64.88,64.57,64.76,67.84,67.0,69.99,70.29,69.77
2017-08-29,67.67,69.14,67.1,67.84,2512136,171320384.0,65.7,65.01,64.83,67.0,69.99,70.29,69.77,70.43
2017-08-30,67.3,67.9,66.55,67.0,1301187,87424648.0,66.32,65.23,64.94,69.99,70.29,69.77,70.43,73.15
2017-08-31,67.16,70.19,67.04,69.99,2243481,154799824.0,67.56,65.75,65.18,70.29,69.77,70.43,73.15,72.1
2017-09-01,70.07,70.46,69.01,70.29,1820030,126941048.0,68.56,66.4,65.49,69.77,70.43,73.15,72.1,72.99
2017-09-04,69.98,72.5,69.5,69.77,2084739,148120192.0,68.98,66.93,65.66,70.43,73.15,72.1,72.99,73.99
2017-09-05,70.34,71.25,69.28,70.43,1444287,101502448.0,69.5,67.6,65.77,73.15,72.1,72.99,73.99,70.71
2017-09-06,69.88,73.48,69.63,73.15,2442119,174941120.0,70.73,68.52,66.1,72.1,72.99,73.99,70.71,71.38
2017-09-07,74.19,76.5,72.02,72.1,3925795,292166944.0,71.15,69.35,66.58,72.99,73.99,70.71,71.38,72.2
2017-09-08,71.77,73.17,71.05,72.99,1907325,137136272.0,71.69,70.12,67.13,73.99,70.71,71.38,72.2,70.74
2017-09-11,73.0,74.5,72.55,73.99,1662370,121924688.0,72.53,70.76,67.66,70.71,71.38,72.2,70.74,74.7
2017-09-12,73.6,73.9,70.5,70.71,2185388,156977216.0,72.59,71.04,68.03,71.38,72.2,70.74,74.7,78.35
2017-09-13,70.81,72.18,70.58,71.38,1052829,75064816.0,72.23,71.48,68.35,72.2,70.74,74.7,78.35,80.62
2017-09-14,71.05,73.37,71.05,72.2,1498810,108611944.0,72.25,71.7,68.72,70.74,74.7,78.35,80.62,78.42
2017-09-15,72.2,72.74,70.1,70.74,1458252,104204904.0,71.8,71.75,69.07,74.7,78.35,80.62,78.42,80.53
2017-09-18,70.56,76.37,70.41,74.7,3082797,228395840.0,71.95,72.24,69.58,78.35,80.62,78.42,80.53,76.7
2017-09-19,74.7,81.35,74.08,78.35,5588740,437259808.0,73.47,73.03,70.32,80.62,78.42,80.53,76.7,75.98
2017-09-20,77.11,81.87,77.05,80.62,4696361,374341568.0,75.32,73.78,71.15,78.42,80.53,76.7,75.98,78.05
2017-09-21,80.5,84.1,78.16,78.42,4573485,370205440.0,76.57,74.41,71.88,80.53,76.7,75.98,78.05,79.14
2017-09-22,78.82,82.75,78.2,80.53,3908666,315517664.0,78.52,75.16,72.64,76.7,75.98,78.05,79.14,79.79
2017-09-25,78.99,79.33,76.53,76.7,3169333,246519568.0,78.92,75.44,73.1,75.98,78.05,79.14,79.79,79.13
2017-09-26,76.8,77.7,74.0,75.98,2129817,161137632.0,78.45,75.96,73.5,78.05,79.14,79.79,79.13,81.14
2017-09-27,75.95,78.59,75.5,78.05,2160347,166677504.0,77.94,76.63,74.05,79.14,79.79,79.13,81.14,78.5
2017-09-28,78.05,81.5,77.66,79.14,2901840,231749872.0,78.08,77.32,74.51,79.79,79.13,81.14,78.5,73.32
2017-09-29,78.45,80.63,78.0,79.79,1979394,156999888.0,77.93,78.23,74.99,79.13,81.14,78.5,73.32,73.76
2017-10-09,81.6,81.68,78.88,79.13,1953327,156858512.0,78.42,78.67,75.46,81.14,78.5,73.32,73.76,70.81
2017-10-10,78.58,81.3,77.07,81.14,2095731,165350976.0,79.45,78.95,75.99,78.5,73.32,73.76,70.81,71.96
2017-10-11,80.58,81.48,77.58,78.5,2039976,161862160.0,79.54,78.74,76.26,73.32,73.76,70.81,71.96,71.34
2017-10-12,76.01,77.19,72.21,73.32,3514589,262675456.0,78.38,78.23,76.32,73.76,70.81,71.96,71.34,72.29
2017-10-13,73.0,74.56,72.62,73.76,1485095,109551000.0,77.17,77.55,76.36,70.81,71.96,71.34,72.29,73.37
2017-10-16,73.76,73.76,70.37,70.81,1994561,142866848.0,75.51,76.96,76.2,71.96,71.34,72.29,73.37,73.87
2017-10-17,70.62,72.5,70.51,71.96,1120541,80396624.0,73.67,76.56,76.26,71.34,72.29,73.37,73.87,72.21
2017-10-18,72.03,73.8,70.85,71.34,1400506,101590568.0,72.24,75.89,76.26,72.29,73.37,73.87,72.21,75.14
2017-10-19,70.95,72.75,70.92,72.29,1024621,73798208.0,72.03,75.2,76.26,73.37,73.87,72.21,75.14,75.38
2017-10-20,72.3,73.49,72.06,73.37,1148613,83782216.0,71.95,74.56,76.4,73.87,72.21,75.14,75.38,75.99
2017-10-23,73.31,73.88,73.19,73.87,1106876,81421232.0,72.57,74.04,76.35,72.21,75.14,75.38,75.99,76.51
2017-10-24,73.86,73.86,70.82,72.21,1395866,100830328.0,72.62,73.14,76.05,75.14,75.38,75.99,76.51,78.89
2017-10-25,72.21,75.81,71.96,75.14,2520654,188195232.0,73.38,72.81,75.77,75.38,75.99,76.51,78.89,84.1
2017-10-26,74.64,76.55,74.64,75.38,2066044,156424064.0,73.99,73.01,75.62,75.99,76.51,78.89,84.1,82.56
2017-10-27,75.41,76.93,74.53,75.99,1826144,138406640.0,74.52,73.24,75.39,76.51,78.89,84.1,82.56,82.15
2017-10-30,75.52,79.1,75.51,76.51,3223388,249115728.0,75.05,73.81,75.38,78.89,84.1,82.56,82.15,82.0
2017-10-31,76.09,79.2,75.4,78.89,2814990,218306944.0,76.38,74.5,75.53,84.1,82.56,82.15,82.0,85.34
2017-11-01,78.5,86.45,78.3,84.1,5542886,460346304.0,78.17,75.78,75.83,82.56,82.15,82.0,85.34,83.4
2017-11-02,83.45,84.78,82.2,82.56,3533820,294197024.0,79.61,76.8,76.0,82.15,82.0,85.34,83.4,86.99
2017-11-03,82.21,84.21,82.15,82.15,3248702,269958400.0,80.84,77.68,76.12,82.0,85.34,83.4,86.99,86.15
2017-11-06,83.15,85.68,80.55,82.0,4027056,333962304.0,81.94,78.49,76.26,85.34,83.4,86.99,86.15,89.0
2017-11-07,81.8,85.49,80.33,85.34,3772891,311726944.0,83.23,79.81,76.47,83.4,86.99,86.15,89.0,88.25
2017-11-08,85.0,85.34,83.35,83.4,3146177,265002416.0,83.09,80.63,76.72,86.99,86.15,89.0,88.25,83.21
2017-11-09,83.08,87.87,82.38,86.99,4249698,362472480.0,83.98,81.79,77.4,86.15,89.0,88.25,83.21,82.98
2017-11-10,86.32,89.99,85.3,86.15,4584827,401851232.0,84.78,82.81,78.02,89.0,88.25,83.21,82.98,77.22
2017-11-13,85.9,89.93,84.51,89.0,3891812,341770624.0,86.18,84.06,78.93,88.25,83.21,82.98,77.22,82.99
2017-11-14,89.0,92.2,87.3,88.25,4651682,419047424.0,86.76,84.99,79.75,83.21,82.98,77.22,82.99,83.6
2017-11-15,87.3,88.77,82.4,83.21,3806947,324785536.0,86.72,84.9,80.34,82.98,77.22,82.99,83.6,86.1
2017-11-16,83.5,84.46,81.35,82.98,2676137,222108480.0,85.92,84.95,80.87,77.22,82.99,83.6,86.1,83.0
2017-11-17,82.5,83.98,76.0,77.22,3502495,281443648.0,84.13,84.45,81.07,82.99,83.6,86.1,83.0,84.63
2017-11-20,77.38,83.48,77.38,82.99,3483838,281332704.0,82.93,84.55,81.52,83.6,86.1,83.0,84.63,76.28
2017-11-21,82.43,84.21,80.38,83.6,3179278,262930688.0,82.0,84.38,82.09,86.1,83.0,84.63,76.28,79.86
2017-11-22,82.71,87.97,82.6,86.1,3860043,330843584.0,82.58,84.65,82.64,83.0,84.63,76.28,79.86,76.8
2017-11-23,84.98,86.6,82.95,83.0,3098540,261962912.0,82.58,84.25,83.02,84.63,76.28,79.86,76.8,77.2
2017-11-24,82.81,87.5,82.05,84.63,3577123,305663712.0,84.06,84.1,83.45,76.28,79.86,76.8,77.2,79.19
2017-11-27,83.0,83.08,76.17,76.28,3515070,276940128.0,82.72,82.83,83.44,79.86,76.8,77.2,79.19,72.1
2017-11-28,76.37,80.0,75.66,79.86,2513353,195996976.0,81.97,81.99,83.49,76.8,77.2,79.19,72.1,68.8
2017-11-29,79.09,79.29,74.5,76.8,2721996,208944608.0,80.11,81.35,83.13,77.2,79.19,72.1,68.8,71.25
2017-11-30,76.7,79.88,76.02,77.2,2360960,184685264.0,78.95,80.77,82.86,79.19,72.1,68.8,71.25,70.6
2017-12-01,76.65,80.44,76.56,79.19,2303845,182474112.0,77.87,80.96,82.71,72.1,68.8,71.25,70.6,72.0
2017-12-04,77.45,78.5,71.68,72.1,3482829,255896944.0,77.03,79.88,82.21,68.8,71.25,70.6,72.0,72.48
2017-12-05,71.9,72.8,67.09,68.8,2459275,171552864.0,74.82,78.4,81.39,71.25,70.6,72.0,72.48,70.68
2017-12-06,68.69,71.97,68.15,71.25,2279278,159404016.0,73.71,76.91,80.78,70.6,72.0,72.48,70.68,72.21
2017-12-07,71.0,71.8,69.76,70.6,1636258,116017472.0,72.39,75.67,79.96,72.0,72.48,70.68,72.21,73.26
2017-12-08,70.27,73.28,70.27,72.0,2150364,155777360.0,70.95,74.41,79.25,72.48,70.68,72.21,73.26,71.28
2017-12-11,71.68,72.95,71.36,72.48,1349065,97331840.0,71.03,74.03,78.43,70.68,72.21,73.26,71.28,68.5
2017-12-12,72.5,73.6,70.63,70.68,1988782,143385616.0,71.4,73.11,77.55,72.21,73.26,71.28,68.5,69.33
2017-12-13,70.21,72.21,69.05,72.21,1593015,113562208.0,71.59,72.65,77.0,73.26,71.28,68.5,69.33,68.78
2017-12-14,72.15,73.5,70.83,73.26,1922548,139044032.0,72.13,72.26,76.51,71.28,68.5,69.33,68.78,70.68
2017-12-15,72.9,74.06,70.57,71.28,2007954,145177568.0,71.98,71.47,76.22,68.5,69.33,68.78,70.68,70.68
2017-12-18,70.75,71.14,67.5,68.5,1507967,104008848.0,71.19,71.11,75.49,69.33,68.78,70.68,70.68,69.28
2017-12-19,68.51,69.82,68.51,69.33,919325,63594432.0,70.92,71.16,74.78,68.78,70.68,70.68,69.28,71.71
2017-12-20,69.33,69.88,68.05,68.78,899340,61990260.0,70.23,70.91,73.91,70.68,70.68,69.28,71.71,71.1
2017-12-21,69.15,71.4,68.5,70.68,1540915,108075656.0,69.71,70.92,73.3,70.68,69.28,71.71,71.1,71.39
2017-12-22,70.46,70.92,69.7,70.68,1097705,77152040.0,69.59,70.79,72.6,69.28,71.71,71.1,71.39,72.0
2017-12-25,70.1,70.38,68.5,69.28,961110,66539636.0,69.75,70.47,72.25,71.71,71.1,71.39,72.0,71.5
2017-12-26,69.64,72.18,68.91,71.71,1630392,115669040.0,70.23,70.57,71.84,71.1,71.39,72.0,71.5,70.6
2017-12-27,71.75,71.99,70.81,71.1,1319423,94278992.0,70.69,70.46,71.56,71.39,72.0,71.5,70.6,69.93
2017-12-28,70.88,72.6,70.31,71.39,1321588,94517216.0,70.83,70.27,71.26,72.0,71.5,70.6,69.93,68.27
2017-12-29,71.2,72.47,70.9,72.0,1158531,83365240.0,71.1,70.34,70.91,71.5,70.6,69.93,68.27,67.7
2018-01-02,72.0,72.3,70.3,71.5,1075161,76374208.0,71.54,70.65,70.88,70.6,69.93,68.27,67.7,67.62
2018-01-03,71.11,71.47,69.71,70.6,1757184,123893880.0,71.32,70.77,70.97,69.93,68.27,67.7,67.62,66.1
2018-01-04,70.48,71.36,69.81,69.93,1423220,100397680.0,71.08,70.89,70.9,68.27,67.7,67.62,66.1,67.19
2018-01-05,70.1,70.26,68.02,68.27,2001140,137642944.0,70.46,70.65,70.78,67.7,67.62,66.1,67.19,66.4
2018-01-08,68.58,68.58,66.5,67.7,1573099,105534416.0,69.6,70.35,70.57,67.62,66.1,67.19,66.4,62.3
2018-01-09,67.49,67.9,67.12,67.62,694284,46862648.0,68.82,70.18,70.32,66.1,67.19,66.4,62.3,62.66
2018-01-10,67.79,67.9,65.54,66.1,1149214,76514072.0,67.92,69.62,70.1,67.19,66.4,62.3,62.66,64.6
2018-01-11,65.61,67.98,65.33,67.19,1113632,74570008.0,67.38,69.23,69.84,66.4,62.3,62.66,64.6,66.06
2018-01-12,67.02,67.7,66.31,66.4,814001,54491948.0,67.0,68.73,69.5,62.3,62.66,64.6,66.06,64.59
2018-01-15,66.63,66.63,61.82,62.3,1701486,108199552.0,65.92,67.76,69.05,62.66,64.6,66.06,64.59,63.6
2018-01-16,62.35,63.31,62.1,62.66,785558,49245132.0,64.93,66.88,68.76,64.6,66.06,64.59,63.6,64.08
2018-01-17,62.76,65.3,62.13,64.6,1395597,89152696.0,64.63,66.28,68.52,66.06,64.59,63.6,64.08,65.84
2018-01-18,64.43,66.5,63.9,66.06,1249673,81576432.0,64.4,65.89,68.39,64.59,63.6,64.08,65.84,64.07
2018-01-19,65.6,66.3,64.47,64.59,1141815,74683320.0,64.04,65.52,68.08,63.6,64.08,65.84,64.07,62.18
2018-01-22,64.48,64.54,61.0,63.6,1078353,68026840.0,64.3,65.11,67.73,64.08,65.84,64.07,62.18,61.4
2018-01-23,64.0,64.2,63.13,64.08,568333,36255156.0,64.59,64.76,67.47,65.84,64.07,62.18,61.4,61.55
2018-01-24,63.86,66.44,63.35,65.84,1136262,74534280.0,64.83,64.73,67.18,64.07,62.18,61.4,61.55,59.5
2018-01-25,65.12,65.59,64.07,64.07,1189500,77001352.0,64.44,64.42,66.83,62.18,61.4,61.55,59.5,57.65
2018-01-26,64.07,64.24,62.07,62.18,1201382,75719008.0,63.95,64.0,66.36,61.4,61.55,59.5,57.65,56.5
2018-01-29,62.97,62.97,61.2,61.4,736411,45512164.0,63.51,63.91,65.83,61.55,59.5,57.65,56.5,55.51
