date,open,high,low,close,volume,amount,ma5,ma10,ma20,label1,label2,label3,label4,label5
2017-09-20,72.36,77.48,70.68,75.03,3379285,249894016.0,68.89,67.78,65.11,78.5,77.99,73.34,71.15,74.2
2017-09-21,75.9,82.53,75.5,78.5,5292571,420467584.0,71.4,68.88,66.14,77.99,73.34,71.15,74.2,72.18
2017-09-22,77.62,79.99,75.52,77.99,3021026,234328704.0,74.22,70.05,67.08,73.34,71.15,74.2,72.18,73.9
2017-09-25,77.99,78.89,73.01,73.34,2914636,220390976.0,75.21,70.59,67.63,71.15,74.2,72.18,73.9,74.28
2017-09-26,74.0,74.0,69.24,71.15,2327047,166476512.0,75.2,71.24,68.11,74.2,72.18,73.9,74.28,75.1
2017-09-27,71.78,74.67,70.01,74.2,2475943,178780512.0,75.04,71.96,68.78,72.18,73.9,74.28,75.1,71.69
2017-09-28,73.25,75.96,71.9,72.18,2392159,177043168.0,73.77,72.59,69.22,73.9,74.28,75.1,71.69,72.54
2017-09-29,72.36,74.98,71.9,73.9,1656372,121118600.0,72.95,73.59,69.76,74.28,75.1,71.69,72.54,73.0
2017-10-09,75.26,76.57,73.71,74.28,1675994,126132232.0,73.14,74.18,70.29,75.1,71.69,72.54,73.0,72.79
2017-10-10,73.99,75.41,73.61,75.1,1410352,105046784.0,73.93,74.57,70.76,71.69,72.54,73.0,72.79,76.3
2017-10-11,74.81,75.0,71.28,71.69,1905904,139693392.0,73.43,74.23,71.01,72.54,73.0,72.79,76.3,74.53
2017-10-12,72.5,72.91,70.01,72.54,1342107,96105736.0,73.5,73.64,71.26,73.0,72.79,76.3,74.53,77.3
2017-10-13,72.77,73.85,72.1,73.0,799800,58367272.0,73.32,73.14,71.6,72.79,76.3,74.53,77.3,78.66
2017-10-16,73.1,75.45,72.79,72.79,1276919,94660248.0,73.02,73.08,71.84,76.3,74.53,77.3,78.66,79.32
2017-10-17,72.8,77.19,72.51,76.3,1865680,141343776.0,73.26,73.6,72.42,74.53,77.3,78.66,79.32,78.9
2017-10-18,76.5,77.66,74.0,74.53,1449823,110189424.0,73.83,73.63,72.8,77.3,78.66,79.32,78.9,79.49
2017-10-19,74.25,77.58,74.11,77.3,1494920,114121992.0,74.78,74.14,73.37,78.66,79.32,78.9,79.49,79.48
2017-10-20,76.81,78.79,76.33,78.66,1274650,98838456.0,75.92,74.62,74.1,79.32,78.9,79.49,79.48,79.5
2017-10-23,78.4,81.1,77.61,79.32,1325547,105111928.0,77.22,75.12,74.65,78.9,79.49,79.48,79.5,80.98
2017-10-24,79.28,79.28,76.01,78.9,1759876,136332176.0,77.74,75.5,75.04,79.49,79.48,79.5,80.98,84.8
2017-10-25,78.69,79.96,77.03,79.49,1219446,96082528.0,78.73,76.28,75.26,79.48,79.5,80.98,84.8,89.01
2017-10-26,80.39,82.5,78.66,79.48,1413478,113452480.0,79.17,76.98,75.31,79.5,80.98,84.8,89.01,87.32
2017-10-27,79.6,80.5,78.08,79.5,998294,79278952.0,79.34,77.63,75.38,80.98,84.8,89.01,87.32,89.36
2017-10-30,78.62,83.89,78.62,80.98,1919746,156415952.0,79.67,78.45,75.76,84.8,89.01,87.32,89.36,92.26
2017-10-31,80.88,85.0,80.13,84.8,1440533,119494384.0,80.85,79.3,76.45,89.01,87.32,89.36,92.26,93.33
2017-11-01,84.8,92.1,84.1,89.01,1990640,177599920.0,82.75,80.74,77.19,87.32,89.36,92.26,93.33,90.8
2017-11-02,88.89,91.79,87.25,87.32,1681007,149540880.0,84.32,81.75,77.94,89.36,92.26,93.33,90.8,93.97
2017-11-03,87.3,90.2,87.1,89.36,1407302,124658896.0,86.29,82.82,78.72,92.26,93.33,90.8,93.97,92.8
2017-11-06,90.48,95.98,90.33,92.26,1881131,173876672.0,88.55,84.11,79.62,93.33,90.8,93.97,92.8,98.15
2017-11-07,91.91,94.59,91.5,93.33,1627373,151636608.0,90.26,85.55,80.53,90.8,93.97,92.8,98.15,96.5
2017-11-08,93.0,94.24,90.33,90.8,1323787,122104536.0,90.61,86.68,81.48,93.97,92.8,98.15,96.5,96.3
2017-11-09,90.38,95.1,88.63,93.97,1578600,144633664.0,91.94,88.13,82.56,92.8,98.15,96.5,96.3,91.6
2017-11-10,93.46,97.3,91.62,92.8,1563133,147371776.0,92.63,89.46,83.54,98.15,96.5,96.3,91.6,85.57
2017-11-13,92.34,98.48,92.34,98.15,1490300,143125872.0,93.81,91.18,84.81,96.5,96.3,91.6,85.57,94.13
2017-11-14,97.38,101.97,96.33,96.5,1725591,171288128.0,94.44,92.35,85.82,96.3,91.6,85.57,94.13,103.38
2017-11-15,96.47,98.77,92.5,96.3,1358500,129619272.0,95.54,93.08,86.91,91.6,85.57,94.13,103.38,104.68
2017-11-16,95.4,98.0,89.15,91.6,1606300,150642016.0,95.07,93.51,87.63,85.57,94.13,103.38,104.68,98.91
2017-11-17,91.6,92.09,85.0,85.57,1609762,143187392.0,93.62,93.13,87.97,94.13,103.38,104.68,98.91,96.68
2017-11-20,86.88,94.13,86.02,94.13,1529066,138545824.0,92.82,93.31,88.71,103.38,104.68,98.91,96.68,90.88
2017-11-21,97.08,103.54,96.4,103.38,2964361,300145440.0,94.2,94.32,89.94,104.68,98.91,96.68,90.88,98.91
2017-11-22,102.76,104.85,100.0,104.68,2441171,249903616.0,95.87,95.71,91.2,98.91,96.68,90.88,98.91,98.58
2017-11-23,102.0,102.88,98.89,98.91,1935578,195491392.0,97.33,96.2,92.17,96.68,90.88,98.91,98.58,101.69
2017-11-24,98.7,106.0,96.0,96.68,2358181,239728480.0,99.56,96.59,93.03,90.88,98.91,98.58,101.69,102.0
2017-11-27,95.04,95.05,88.78,90.88,2072771,190891632.0,98.91,95.86,93.52,98.91,98.58,101.69,102.0,96.0
2017-11-28,90.86,98.91,90.82,98.91,2000686,188616256.0,98.01,96.1,94.23,98.58,101.69,102.0,96.0,93.68
2017-11-29,97.14,101.6,92.11,98.58,2158445,209118816.0,96.79,96.33,94.71,101.69,102.0,96.0,93.68,96.0
2017-11-30,96.0,105.62,95.47,101.69,1933932,196299376.0,97.35,97.34,95.42,102.0,96.0,93.68,96.0,91.21
2017-12-01,101.0,104.96,100.9,102.0,1598300,164439552.0,98.41,98.98,96.06,96.0,93.68,96.0,91.21,92.53
2017-12-04,100.0,100.48,92.18,96.0,1909732,183946128.0,99.44,99.17,96.24,93.68,96.0,91.21,92.53,92.65
2017-12-05,96.5,97.5,89.0,93.68,1347000,125039624.0,98.39,98.2,96.26,96.0,91.21,92.53,92.65,92.8
2017-12-06,92.07,97.23,92.07,96.0,1115109,105629832.0,97.87,97.33,96.52,91.21,92.53,92.65,92.8,91.94
2017-12-07,95.0,96.0,91.0,91.21,1130607,104815224.0,95.78,96.56,96.38,92.53,92.65,92.8,91.94,92.97
2017-12-08,91.05,95.48,90.51,92.53,1452260,136034816.0,93.88,96.15,96.37,92.65,92.8,91.94,92.97,90.7
2017-12-11,92.67,93.2,89.6,92.65,1047660,96031488.0,93.21,96.32,96.09,92.8,91.94,92.97,90.7,88.1
2017-12-12,92.72,95.78,91.68,92.8,1208700,113668120.0,93.04,95.71,95.91,91.94,92.97,90.7,88.1,89.66
2017-12-13,91.7,93.18,89.68,91.94,1127347,102658032.0,92.23,95.05,95.69,92.97,90.7,88.1,89.66,90.0
2017-12-14,91.22,94.01,89.0,92.97,1144547,105020384.0,92.58,94.18,95.76,90.7,88.1,89.66,90.0,91.73
2017-12-15,92.01,94.56,89.8,90.7,1184900,109058072.0,92.21,93.05,96.02,88.1,89.66,90.0,91.73,91.09
2017-12-18,90.01,90.27,86.09,88.1,1440151,125859816.0,91.3,92.26,95.71,89.66,90.0,91.73,91.09,91.77
2017-12-19,87.1,90.8,86.68,89.66,692100,62111316.0,90.67,91.86,95.03,90.0,91.73,91.09,91.77,95.62
2017-12-20,89.6,90.88,88.21,90.0,685100,61603232.0,90.29,91.26,94.29,91.73,91.09,91.77,95.62,92.28
2017-12-21,90.01,93.48,88.96,91.73,841986,76981952.0,90.04,91.31,93.94,91.09,91.77,95.62,92.28,91.8
2017-12-22,91.65,92.88,90.8,91.09,425461,39008852.0,90.12,91.16,93.66,91.77,95.62,92.28,91.8,94.2
2017-12-25,89.99,92.4,89.34,91.77,636061,57806676.0,90.85,91.08,93.7,95.62,92.28,91.8,94.2,92.33
2017-12-26,91.6,95.85,90.75,95.62,990548,92959632.0,92.04,91.36,93.54,92.28,91.8,94.2,92.33,93.6
2017-12-27,95.46,95.5,92.03,92.28,748100,70418136.0,92.5,91.39,93.22,91.8,94.2,92.33,93.6,93.3
2017-12-28,92.0,94.22,91.0,91.8,540951,49919964.0,92.51,91.28,92.73,94.2,92.33,93.6,93.3,91.0
2017-12-29,91.8,95.02,91.23,94.2,696391,65360216.0,93.13,91.62,92.34,92.33,93.6,93.3,91.0,89.01
2018-01-02,94.99,95.0,91.0,92.33,729816,67337488.0,93.25,92.05,92.15,93.6,93.3,91.0,89.01,86.82
2018-01-03,92.35,93.89,91.3,93.6,678000,62790132.0,92.84,92.44,92.15,93.3,91.0,89.01,86.82,81.86
2018-01-04,93.8,95.47,92.53,93.3,674724,63421416.0,93.05,92.77,92.01,91.0,89.01,86.82,81.86,82.88
2018-01-05,92.9,93.54,90.0,91.0,667224,60964308.0,92.89,92.7,92.0,89.01,86.82,81.86,82.88,82.27
2018-01-08,90.12,90.82,87.39,89.01,768155,68157312.0,91.85,92.49,91.83,86.82,81.86,82.88,82.27,76.58
2018-01-09,88.57,89.3,86.5,86.82,582700,51035896.0,90.75,92.0,91.54,81.86,82.88,82.27,76.58,76.81
2018-01-10,86.01,87.4,81.86,81.86,901019,75396528.0,88.4,90.62,90.99,82.88,82.27,76.58,76.81,79.89
2018-01-11,81.8,83.68,79.98,82.88,733896,60409460.0,86.31,89.68,90.54,82.27,76.58,76.81,79.89,84.03
2018-01-12,82.42,83.5,79.8,82.27,842382,68715040.0,84.57,88.73,90.0,76.58,76.81,79.89,84.03,83.2
2018-01-15,81.6,81.62,75.62,76.58,778530,61034796.0,82.08,86.96,89.3,76.81,79.89,84.03,83.2,81.88
2018-01-16,76.4,77.9,75.91,76.81,630944,48469048.0,80.08,85.41,88.73,79.89,84.03,83.2,81.88,80.96
2018-01-17,76.21,80.49,75.82,79.89,688737,54105212.0,79.69,84.04,88.24,84.03,83.2,81.88,80.96,85.05
2018-01-18,79.17,84.7,77.81,84.03,986120,80100720.0,79.92,83.11,87.94,83.2,81.88,80.96,85.05,82.81
2018-01-19,81.94,85.35,80.75,83.2,1018400,84566336.0,80.1,82.34,87.52,81.88,80.96,85.05,82.81,82.29
2018-01-22,83.05,83.5,80.21,81.88,463332,38004260.0,81.16,81.62,87.06,80.96,85.05,82.81,82.29,80.1
2018-01-23,81.61,83.3,80.53,80.96,415100,33884196.0,81.99,81.04,86.52,85.05,82.81,82.29,80.1,79.3
2018-01-24,80.3,85.78,79.69,85.05,952632,79459576.0,83.02,81.35,85.99,82.81,82.29,80.1,79.3,76.7
2018-01-25,84.88,85.18,82.81,82.81,387800,32612584.0,82.78,81.35,85.51,82.29,80.1,79.3,76.7,76.6
2018-01-26,82.78,83.65,82.0,82.29,219007,18132400.0,82.6,81.35,85.04,80.1,79.3,76.7,76.6,79.95
2018-01-29,82.2,83.28,79.85,80.1,349507,28241556.0,82.24,81.7,84.33,79.3,76.7,76.6,79.95,78.15
2018-01-30,80.95,80.95,79.0,79.3,218966,17410540.0,81.91,81.95,83.68,76.7,76.6,79.95,78.15,74.32
2018-01-31,78.37,79.38,76.7,76.7,333100,25848354.0,80.24,81.63,82.84,76.6,79.95,78.15,74.32,75.83
2018-02-01,77.7,77.93,76.16,76.6,211166,16270826.0,79.0,80.89,82.0,79.95,78.15,74.32,75.83,79.32
2018-02-02,76.55,82.47,75.51,79.95,679307,54422724.0,78.53,80.56,81.45,78.15,74.32,75.83,79.32,79.11
2018-02-05,78.53,81.5,77.8,78.15,298707,23772636.0,78.14,80.19,80.91,74.32,75.83,79.32,79.11,81.2
2018-02-06,74.55,78.6,74.0,74.32,455200,34484048.0,77.14,79.53,80.28,75.83,79.32,79.11,81.2,79.89
2018-02-07,75.51,77.49,73.44,75.83,330000,25055040.0,76.97,78.6,79.98,79.32,79.11,81.2,79.89,78.71
2018-02-08,75.0,79.94,75.0,79.32,478373,37456448.0,77.51,78.26,79.8,79.11,81.2,79.89,78.71,81.11
2018-02-09,77.08,81.49,76.53,79.11,445500,35448500.0,77.35,77.94,79.64,81.2,79.89,78.71,81.11,81.96
2018-02-12,81.97,82.58,80.14,81.2,335700,27375016.0,77.96,78.05,79.88,79.89,78.71,81.11,81.96,87.6
2018-02-13,82.2,82.2,79.6,79.89,257800,20757468.0,79.07,78.11,80.03,78.71,81.11,81.96,87.6,87.01
2018-02-14,79.89,80.12,78.11,78.71,176300,13918253.0,79.65,78.31,79.97,81.11,81.96,87.6,87.01,87.09
2018-02-22,80.48,81.97,78.88,81.11,284400,23081444.0,80.0,78.76,79.82,81.96,87.6,87.01,87.09,88.91
2018-02-23,80.8,82.34,80.34,81.96,279900,22722128.0,80.57,78.96,79.76,87.6,87.01,87.09,88.91,85.81
2018-02-26,83.0,88.87,81.81,87.6,763803,65596028.0,81.85,79.9,80.05,87.01,87.09,88.91,85.81,92.89
2018-02-27,87.6,88.98,86.0,87.01,448800,39218372.0,83.28,81.17,80.35,87.09,88.91,85.81,92.89,92.0
2018-02-28,86.5,89.87,86.07,87.09,444800,39262932.0,84.95,82.3,80.45,88.91,85.81,92.89,92.0,92.42
2018-03-01,86.1,90.8,85.95,88.91,514216,45591800.0,86.51,83.26,80.76,85.81,92.89,92.0,92.42,92.53
2018-03-02,88.0,89.46,85.21,85.81,459768,39965880.0,87.28,83.93,80.93,92.89,92.0,92.42,92.53,94.94
2018-03-05,86.28,94.39,86.1,92.89,1028052,93606392.0,88.34,85.1,81.57,92.0,92.42,92.53,94.94,99.73
2018-03-06,92.5,95.0,91.6,92.0,642800,60002504.0,89.34,86.31,82.21,92.42,92.53,94.94,99.73,97.9
2018-03-07,92.5,93.47,91.01,92.42,454227,41837924.0,90.41,87.68,82.99,92.53,94.94,99.73,97.9,96.09
2018-03-08,91.98,93.39,90.9,92.53,368284,33956032.0,91.13,88.82,83.79,94.94,99.73,97.9,96.09,97.43
2018-03-09,92.08,96.11,92.08,94.94,783111,73763488.0,92.96,90.12,84.54,99.73,97.9,96.09,97.43,95.5
2018-03-12,95.63,99.95,95.63,99.73,896791,88179072.0,94.32,91.33,85.62,97.9,96.09,97.43,95.5,98.65
2018-03-13,98.38,100.8,97.04,97.9,514216,51012084.0,95.5,92.42,86.8,96.09,97.43,95.5,98.65,104.0
2018-03-14,96.8,98.19,95.8,96.09,373000,36106920.0,96.24,93.32,87.81,97.43,95.5,98.65,104.0,101.0
2018-03-15,95.18,98.88,95.0,97.43,502600,48790676.0,97.22,94.17,88.72,95.5,98.65,104.0,101.0,108.7
2018-03-16,96.9,103.49,95.0,95.5,860400,85572296.0,97.33,95.14,89.54,98.65,104.0,101.0,108.7,102.0
2018-03-19,95.5,99.48,94.99,98.65,469026,45936464.0,97.11,95.72,90.41,104.0,101.0,108.7,102.0,112.2
2018-03-20,97.98,105.68,97.33,104.0,804700,82077920.0,98.33,96.92,91.61,101.0,108.7,102.0,112.2,114.0
2018-03-21,105.0,106.0,101.0,101.0,506300,52218288.0,99.32,97.78,92.73,108.7,102.0,112.2,114.0,112.58
2018-03-22,100.13,111.07,100.13,108.7,840600,89498816.0,101.57,99.39,94.11,102.0,112.2,114.0,112.58,110.92
2018-03-23,104.9,107.78,97.83,102.0,820915,85079152.0,102.87,100.1,95.11,112.2,114.0,112.58,110.92,118.5
2018-03-26,99.79,112.2,99.79,112.2,1130020,123617480.0,105.58,101.35,96.34,114.0,112.58,110.92,118.5,130.35
2018-03-27,113.18,117.97,111.22,114.0,1363515,156110272.0,107.58,102.96,97.69,112.58,110.92,118.5,130.35,128.47
2018-03-28,111.09,116.25,111.09,112.58,621000,70635752.0,109.9,104.61,98.96,110.92,118.5,130.35,128.47,125.98
2018-03-29,113.88,115.55,106.78,110.92,661536,73119800.0,110.34,105.96,100.06,118.5,130.35,128.47,125.98,125.4
2018-03-30,111.9,119.59,111.06,118.5,899036,104495032.0,113.64,108.26,101.7,130.35,128.47,125.98,125.4,112.88
2018-04-02,120.3,130.35,117.0,130.35,1907909,241264208.0,117.27,111.42,103.57,128.47,125.98,125.4,112.88,112.91
2018-04-03,126.72,135.99,123.21,128.47,1266863,162084928.0,120.16,113.87,105.4,125.98,125.4,112.88,112.91,109.37
2018-04-04,131.39,132.88,124.18,125.98,682800,86995792.0,122.84,116.37,107.07,125.4,112.88,112.91,109.37,112.53
2018-04-09,124.17,128.0,118.71,125.4,736990,91363392.0,125.74,118.04,108.72,112.88,112.91,109.37,112.53,110.9
2018-04-10,125.8,125.8,112.86,112.88,1730582,199148832.0,124.62,119.13,109.61,112.91,109.37,112.53,110.9,114.51
2018-04-11,113.58,114.19,110.63,112.91,781718,88239432.0,121.13,119.2,110.27,109.37,112.53,110.9,114.51,125.96
2018-04-12,112.56,112.81,107.8,109.37,986462,108380512.0,117.31,118.74,110.85,112.53,110.9,114.51,125.96,126.0
2018-04-13,111.9,113.47,108.03,112.53,909240,101448776.0,114.62,118.73,111.67,110.9,114.51,125.96,126.0,135.27
2018-04-16,112.53,113.5,108.5,110.9,633540,70461256.0,111.72,118.73,112.34,114.51,125.96,126.0,135.27,121.74
2018-04-17,114.01,121.0,111.01,114.51,1317900,153379216.0,112.04,118.33,113.29,125.96,126.0,135.27,121.74,127.98
2018-04-18,116.55,125.96,116.55,125.96,1978307,241414480.0,114.65,117.89,114.66,126.0,135.27,121.74,127.98,125.31
2018-04-19,126.0,137.77,124.7,126.0,2049392,268936096.0,117.98,117.64,115.76,135.27,121.74,127.98,125.31,127.01
2018-04-20,121.96,135.37,121.96,135.27,1451202,190173584.0,122.53,118.57,117.47,121.74,127.98,125.31,127.01,120.56
2018-04-23,132.5,132.96,121.74,121.74,1422450,180075120.0,124.7,118.21,118.12,127.98,125.31,127.01,120.56,115.23
2018-04-24,118.29,130.93,118.0,127.98,1142751,142922464.0,127.39,119.72,119.42,125.31,127.01,120.56,115.23,117.6
2018-04-25,127.3,134.3,124.99,125.31,1004715,129931200.0,127.26,120.96,120.08,127.01,120.56,115.23,117.6,121.88
2018-04-26,129.77,133.52,126.18,127.01,1046870,136294432.0,127.46,122.72,120.73,120.56,115.23,117.6,121.88,123.55
2018-04-27,130.2,131.87,118.47,120.56,1149800,141951792.0,124.52,123.52,121.13,115.23,117.6,121.88,123.55,120.45
2018-05-02,120.55,124.86,115.0,115.23,974136,116046272.0,123.22,123.96,121.34,117.6,121.88,123.55,120.45,120.15
2018-05-03,117.22,120.16,111.8,117.6,1151900,133638464.0,121.14,124.27,121.3,121.88,123.55,120.45,120.15,114.95
2018-05-04,119.12,125.44,116.88,121.88,1055116,128964880.0,120.46,123.86,120.87,123.55,120.45,120.15,114.95,112.65
2018-05-07,123.78,126.26,120.88,123.55,720420,89096232.0,119.76,123.61,120.63,120.45,120.15,114.95,112.65,109.36
2018-05-08,123.65,125.47,119.3,120.45,746320,90505048.0,119.74,122.13,120.35,120.15,114.95,112.65,109.36,112.55
2018-05-09,120.6,124.5,119.5,120.15,588658,71458352.0,120.73,121.97,120.09,114.95,112.65,109.36,112.55,112.11
2018-05-10,120.5,121.2,112.05,114.95,1070305,123011064.0,120.2,120.67,120.19,112.65,109.36,112.55,112.11,113.57
2018-05-11,114.0,116.06,111.56,112.65,670505,76253344.0,118.35,119.4,120.18,109.36,112.55,112.11,113.57,112.82
2018-05-14,110.33,113.8,108.15,109.36,727250,80648120.0,115.51,117.64,120.18,112.55,112.11,113.57,112.82,117.18
2018-05-15,109.69,112.9,107.88,112.55,973852,106582784.0,113.93,116.84,120.18,112.11,113.57,112.82,117.18,117.28
2018-05-16,111.88,114.8,109.4,112.11,860235,96349688.0,112.32,116.52,120.24,113.57,112.82,117.18,117.28,120.4
2018-05-17,112.11,114.4,110.53,113.57,475573,53793228.0,112.05,116.12,120.19,112.82,117.18,117.28,120.4,116.5
2018-05-18,114.1,114.1,108.2,112.82,535017,59513912.0,112.08,115.22,119.54,117.18,117.28,120.4,116.5,114.2
2018-05-21,111.81,118.55,111.5,117.18,760940,88224408.0,113.65,114.58,119.1,117.28,120.4,116.5,114.2,112.98
2018-05-22,116.98,118.17,115.02,117.28,478574,55735744.0,114.59,114.26,118.2,120.4,116.5,114.2,112.98,113.24
2018-05-23,117.1,123.58,116.02,120.4,906320,109213144.0,116.25,114.29,118.13,116.5,114.2,112.98,113.24,108.26
2018-05-24,122.0,122.0,115.38,116.5,785300,92477992.0,116.84,114.44,117.56,114.2,112.98,113.24,108.26,108.17
2018-05-25,115.51,117.51,113.03,114.2,526841,60575332.0,117.11,114.6,117.0,112.98,113.24,108.26,108.17,104.64
