code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sh.000070,2014-02-24,2253.4320000000002,2207.717,2204.288,2253.4320000000002,575290300,3525380000.0,-2.849535,2272.472,2207.717,2281.57,2285.39,2250.45
sh.000070,2014-02-25,2207.153,2148.38,2143.875,2215.867,590211200,3659780000.0,-2.687716,2207.717,2148.38,2255.88,2270.4,2249.04
sh.000070,2014-02-26,2145.328,2166.7270000000008,2129.31,2167.617,498114400,2960980000.0,0.8540000000000001,2148.38,2166.7270000000008,2226.9,2258.48,2245.71
sh.000070,2014-02-27,2166.133,2159.185,2150.802,2196.0860000000002,992457200,5869610000.0,-0.348082,2166.7270000000008,2159.185,2190.9,2247.85,2242.74
sh.000070,2014-02-28,2150.133,2156.686,2117.788,2160.661,688312800,4009360000.0,-0.115739,2159.185,2156.686,2167.74,2234.83,2238.39
sh.000070,2014-03-03,2143.407,2175.159,2138.431,2184.131,858720500,4779630000.0,0.856541,2156.686,2175.159,2161.23,2221.4,2235.09
sh.000070,2014-03-04,2165.404,2156.508,2132.8379999999997,2165.404,582024100,3360280000.0,-0.857449,2175.159,2156.508,2162.85,2209.37,2232.03
sh.000070,2014-03-05,2157.3579999999997,2160.686,2147.048,2198.448,644343100,3848700000.0,0.193738,2156.508,2160.686,2161.64,2194.27,2229.59
sh.000070,2014-03-06,2147.996,2157.828,2120.238,2165.637,602826600,3458880000.0,-0.13228,2160.686,2157.828,2161.37,2176.13,2228.61
sh.000070,2014-03-07,2157.863,2151.909,2140.181,2183.106,673607400,4069970000.0,-0.274301,2157.828,2151.909,2160.42,2164.08,2226.6
sh.000070,2014-03-10,2135.645,2060.68,2058.874,2135.645,598310800,3769780000.0,-4.239446,2151.909,2060.68,2137.52,2149.37,2217.38
sh.000070,2014-03-11,2054.241,2077.916,2042.95,2095.791,442190000,2799590000.0,0.836427,2060.68,2077.916,2121.8,2142.33,2206.36
sh.000070,2014-03-12,2063.408,2077.8779999999997,2046.425,2095.4120000000007,594504900,3358410000.0,-0.001833,2077.916,2077.8779999999997,2105.24,2133.44,2195.96
sh.000070,2014-03-13,2074.172,2103.127,2064.069,2124.567,474263900,2927220000.0,1.215135,2077.8779999999997,2103.127,2094.3,2127.84,2187.84
sh.000070,2014-03-14,2083.766,2073.09,2058.575,2094.067,393821300,2376320000.0,-1.4282,2103.127,2073.09,2078.54,2119.48,2177.15
sh.000070,2014-03-17,2083.681,2113.77,2072.187,2115.022,403078000,2559900000.0,1.962285,2073.09,2113.77,2089.16,2113.34,2167.37
sh.000070,2014-03-18,2111.363,2103.9139999999998,2093.699,2120.276,383801000,2486150000.0,-0.466274,2113.77,2103.9139999999998,2094.36,2108.08,2158.72
sh.000070,2014-03-19,2099.422,2111.842,2078.62,2112.476,376622000,2449710000.0,0.37682,2103.9139999999998,2111.842,2101.15,2103.2,2148.73
sh.000070,2014-03-20,2102.533,2072.449,2071.37,2111.93,504186400,2937810000.0,-1.865342,2111.842,2072.449,2095.01,2094.66,2135.4
sh.000070,2014-03-21,2063.38,2149.58,2054.759,2162.345,782165700,4710910000.0,3.721737,2072.449,2149.58,2110.31,2094.42,2129.25
sh.000070,2014-03-24,2143.7,2168.987,2130.43,2181.837,629121700,3917290000.0,0.902827,2149.58,2168.987,2121.35,2105.26,2127.32
sh.000070,2014-03-25,2162.466,2168.6839999999997,2153.38,2184.636,511917100,3180190000.0,-0.013969,2168.987,2168.6839999999997,2134.31,2114.33,2128.33
sh.000070,2014-03-26,2168.158,2144.799,2136.8179999999998,2170.619,335799700,2094000000.0,-1.101359,2168.6839999999997,2144.799,2140.9,2121.02,2127.23
sh.000070,2014-03-27,2138.573,2113.265,2112.98,2148.847,400287400,2403930000.0,-1.470263,2144.799,2113.265,2149.06,2122.04,2124.94
sh.000070,2014-03-28,2111.408,2095.475,2090.837,2122.2,382228500,2363730000.0,-0.841816,2113.265,2095.475,2138.24,2124.28,2121.88
sh.000070,2014-03-31,2098.222,2093.409,2083.426,2116.999,327864500,2190150000.0,-0.098601,2095.475,2093.409,2123.13,2122.24,2117.79
sh.000070,2014-04-01,2093.5679999999998,2111.177,2092.478,2114.223,280564900,1904760000.0,0.8487620000000001,2093.409,2111.177,2111.62,2122.97,2115.52
sh.000070,2014-04-02,2118.548,2131.119,2114.165,2138.275,388450800,2441460000.0,0.944587,2111.177,2131.119,2108.89,2124.89,2114.04
sh.000070,2014-04-03,2135.234,2113.118,2108.699,2135.9629999999997,435766300,2590310000.0,-0.844673,2131.119,2113.118,2108.86,2128.96,2111.81
sh.000070,2014-04-04,2105.6679999999997,2122.02,2101.177,2123.165,265819100,1702070000.0,0.421278,2113.118,2122.02,2114.17,2126.21,2110.31
sh.000070,2014-04-08,2115.883,2166.617,2113.936,2176.319,676955400,4374720000.0,2.101626,2122.02,2166.617,2128.81,2125.97,2115.61
sh.000070,2014-04-09,2168.581,2172.111,2161.7670000000007,2178.652,518011300,3434590000.0,0.25358200000000003,2166.617,2172.111,2141.0,2126.31,2120.32
sh.000070,2014-04-10,2174.4829999999997,2188.374,2160.0879999999997,2204.721,702344200,4941380000.0,0.7487159999999999,2172.111,2188.374,2152.45,2130.67,2125.85
sh.000070,2014-04-11,2178.842,2174.435,2164.2929999999997,2184.097,565386600,3818580000.0,-0.636955,2188.374,2174.435,2164.71,2136.79,2129.41
sh.000070,2014-04-14,2165.775,2185.819,2161.763,2186.986,533484900,3353920000.0,0.52354,2174.435,2185.819,2177.47,2145.82,2135.05
sh.000070,2014-04-15,2186.4829999999997,2155.609,2153.886,2186.4829999999997,404649300,2709860000.0,-1.3821,2185.819,2155.609,2175.27,2152.04,2137.14
sh.000070,2014-04-16,2156.43,2160.755,2148.304,2167.715,312608100,2094830000.0,0.238726,2155.609,2160.755,2173.0,2157.0,2139.98
sh.000070,2014-04-17,2161.143,2154.873,2151.306,2163.77,316414100,2050360000.0,-0.272212,2160.755,2154.873,2166.3,2159.37,2142.13
sh.000070,2014-04-18,2147.199,2155.8979999999997,2139.861,2167.154,350545100,2435670000.0,0.047562,2154.873,2155.8979999999997,2162.59,2163.65,2146.31
sh.000070,2014-04-21,2140.012,2116.772,2115.519,2154.9629999999997,350676400,2417550000.0,-1.814834,2155.8979999999997,2116.772,2148.78,2163.13,2144.67
sh.000070,2014-04-22,2113.9770000000008,2124.3979999999997,2100.254,2126.359,254496900,1621250000.0,0.360264,2116.772,2124.3979999999997,2142.54,2158.9,2142.44
sh.000070,2014-04-23,2120.938,2125.112,2116.4610000000002,2139.116,226350600,1535900000.0,0.033615,2124.3979999999997,2125.112,2135.41,2154.2,2140.26
sh.000070,2014-04-24,2120.8579999999997,2136.91,2115.952,2142.812,261554100,1724610000.0,0.555164,2125.112,2136.91,2131.82,2149.06,2139.86
sh.000070,2014-04-25,2139.545,2105.563,2104.3070000000002,2143.599,531288800,3821300000.0,-1.466928,2136.91,2105.563,2121.75,2142.17,2139.48
sh.000070,2014-04-28,2096.742,2025.979,2024.957,2096.742,428358300,2843470000.0,-3.779701,2105.563,2025.979,2103.59,2126.19,2136.0
sh.000070,2014-04-29,2025.3570000000002,2062.139,2024.501,2063.117,406833200,2592350000.0,1.7848119999999998,2025.979,2062.139,2091.14,2116.84,2134.44
sh.000070,2014-04-30,2064.814,2061.1639999999998,2056.021,2072.3979999999997,327618300,2108890000.0,-0.047274,2062.139,2061.1639999999998,2078.35,2106.88,2131.94
sh.000070,2014-05-05,2056.481,2071.947,2031.74,2072.301,320250900,2106100000.0,0.523149,2061.1639999999998,2071.947,2065.36,2098.59,2128.98
sh.000070,2014-05-06,2066.657,2082.222,2061.256,2088.551,270511100,1885340000.0,0.495906,2071.947,2082.222,2060.69,2091.22,2127.44
sh.000070,2014-05-07,2073.54,2059.464,2055.429,2076.269,306515900,2015420000.0,-1.092958,2082.222,2059.464,2067.39,2085.49,2124.31
sh.000070,2014-05-08,2053.65,2098.584,2049.281,2120.474,437863300,2909180000.0,1.899517,2059.464,2098.584,2074.68,2082.91,2120.91
sh.000070,2014-05-09,2091.12,2108.185,2081.81,2120.339,422803500,2784680000.0,0.457502,2098.584,2108.185,2084.08,2081.22,2117.71
sh.000070,2014-05-12,2116.824,2245.488,2104.788,2246.887,981418600,6652910000.0,6.512852,2108.185,2245.488,2118.79,2092.07,2120.57
sh.000070,2014-05-13,2264.228,2213.98,2196.114,2278.745,1061905300,6798370000.0,-1.403172,2245.488,2213.98,2145.14,2102.92,2122.54
sh.000070,2014-05-14,2199.2329999999997,2197.5370000000007,2178.42,2223.612,600416900,4017710000.0,-0.742684,2213.98,2197.5370000000007,2172.75,2120.07,2123.13
sh.000070,2014-05-15,2190.709,2152.115,2145.632,2192.952,490985600,3284210000.0,-2.066956,2197.5370000000007,2152.115,2183.46,2129.07,2122.95
sh.000070,2014-05-16,2145.1620000000007,2148.6710000000007,2121.719,2153.12,382477000,2555430000.0,-0.16003299999999998,2152.115,2148.6710000000007,2191.56,2137.82,2122.35
sh.000070,2014-05-19,2141.1279999999997,2120.996,2102.1710000000007,2141.1279999999997,306974700,1972710000.0,-1.287996,2148.6710000000007,2120.996,2166.66,2142.72,2120.66
sh.000070,2014-05-20,2129.962,2114.084,2107.24,2136.552,287899900,1889570000.0,-0.32589,2120.996,2114.084,2146.68,2145.91,2118.57
sh.000070,2014-05-21,2108.319,2161.322,2095.396,2168.533,495799900,3310970000.0,2.234445,2114.084,2161.322,2139.44,2156.1,2120.79
sh.000070,2014-05-22,2159.363,2143.874,2139.21,2175.9770000000008,442532200,3057130000.0,-0.807284,2161.322,2143.874,2137.79,2160.63,2121.77
sh.000070,2014-05-23,2141.874,2134.861,2114.468,2142.425,316852400,2179700000.0,-0.420404,2143.874,2134.861,2135.03,2163.29,2122.25
sh.000070,2014-05-26,2141.082000000001,2143.824,2130.5370000000007,2145.124,278872900,1968900000.0,0.419835,2134.861,2143.824,2139.59,2153.13,2122.6
sh.000070,2014-05-27,2142.901,2126.738,2124.84,2142.901,314517400,2265210000.0,-0.796984,2143.824,2126.738,2142.12,2144.4,2123.66
sh.000070,2014-05-28,2128.0789999999997,2146.0389999999998,2122.636,2152.209,394761600,2617370000.0,0.907541,2126.738,2146.0389999999998,2139.07,2139.25,2129.66
sh.000070,2014-05-29,2143.492,2120.0879999999997,2115.163,2144.078,430232600,2940290000.0,-1.209259,2146.0389999999998,2120.0879999999997,2134.31,2136.05,2132.56
sh.000070,2014-05-30,2116.763,2122.2870000000007,2110.357,2131.455,417670600,2749230000.0,0.103732,2120.0879999999997,2122.2870000000007,2131.8,2133.41,2135.62
sh.000070,2014-06-03,2120.598,2135.044,2120.31,2151.136,474266600,2853430000.0,0.601089,2122.2870000000007,2135.044,2130.04,2134.82,2138.77
sh.000070,2014-06-04,2133.401,2122.928,2108.813,2138.051,467759300,3016380000.0,-0.567481,2135.044,2122.928,2129.28,2135.7,2140.81
sh.000070,2014-06-05,2118.1220000000008,2126.377,2100.437,2126.701,371635300,2414480000.0,0.16246300000000002,2122.928,2126.377,2125.34,2132.21,2144.15
sh.000070,2014-06-06,2127.433,2109.5679999999998,2099.735,2127.433,290620000,1987960000.0,-0.790492,2126.377,2109.5679999999998,2123.24,2128.78,2144.7
sh.000070,2014-06-09,2105.208,2098.061,2092.505,2115.229,238342600,1585160000.0,-0.545471,2109.5679999999998,2098.061,2118.4,2125.1,2144.19
sh.000070,2014-06-10,2108.007,2125.874,2096.857,2126.308,520358000,2726270000.0,1.325652,2098.061,2125.874,2116.56,2123.3,2138.21
sh.000070,2014-06-11,2118.822,2124.091,2109.58,2126.278,366072100,2143610000.0,-0.083869,2125.874,2124.091,2116.79,2123.04,2133.72
sh.000070,2014-06-12,2120.8979999999997,2116.505,2107.877,2131.346,348872400,2152010000.0,-0.35715,2124.091,2116.505,2114.82,2120.08,2129.67
sh.000070,2014-06-13,2113.469,2138.243,2112.468,2147.269,420712400,2601370000.0,1.027072,2116.505,2138.243,2120.55,2121.9,2128.97
sh.000070,2014-06-16,2143.1929999999998,2152.734,2138.51,2155.786,474409700,2807800000.0,0.677705,2138.243,2152.734,2131.49,2124.94,2129.18
sh.000070,2014-06-17,2148.363,2134.465,2132.874,2148.363,359926400,2390030000.0,-0.848633,2152.734,2134.465,2133.21,2124.88,2129.85
sh.000070,2014-06-18,2133.134,2134.413,2118.451,2146.216,387498600,2448540000.0,-0.002436,2134.465,2134.413,2135.27,2126.03,2130.87
sh.000070,2014-06-19,2131.899,2076.825,2068.996,2135.502,394561100,2443190000.0,-2.698078,2134.413,2076.825,2127.34,2121.08,2126.64
sh.000070,2014-06-20,2077.799,2093.522,2075.47,2094.944,291142900,1884740000.0,0.8039689999999999,2076.825,2093.522,2118.39,2119.47,2124.12
sh.000070,2014-06-23,2095.001,2113.375,2092.581,2123.519,330463600,2134710000.0,0.948308,2093.522,2113.375,2110.52,2121.0,2123.05
sh.000070,2014-06-24,2101.744,2110.129,2095.047,2118.942,324204700,2122370000.0,-0.153598,2113.375,2110.129,2105.65,2119.43,2121.37
sh.000070,2014-06-25,2107.33,2105.469,2089.319,2142.174,522364500,3039550000.0,-0.220835,2110.129,2105.469,2099.86,2117.57,2120.3
sh.000070,2014-06-26,2100.485,2111.328,2097.527,2117.124,423647700,2400140000.0,0.27827,2105.469,2111.328,2106.76,2117.05,2118.57
sh.000070,2014-06-27,2110.468,2111.262,2103.05,2122.865,404823800,2322120000.0,-0.003122,2111.328,2111.262,2110.31,2114.35,2118.13
sh.000070,2014-06-30,2110.725,2118.409,2103.978,2122.276,383960500,2224520000.0,0.338517,2111.262,2118.409,2111.32,2110.92,2117.93
sh.000070,2014-07-01,2117.845,2127.238,2108.456,2131.725,566783300,3286540000.0,0.41678,2118.409,2127.238,2114.74,2110.2,2117.54
sh.000070,2014-07-02,2124.66,2154.574,2117.029,2161.721,569865300,3318050000.0,1.285044,2127.238,2154.574,2124.56,2112.21,2119.12
sh.000070,2014-07-03,2149.3289999999997,2152.0170000000007,2145.115,2158.574,502310700,2954380000.0,-0.118672,2154.574,2152.0170000000007,2132.7,2119.73,2120.41
sh.000070,2014-07-04,2150.494,2139.944,2130.655,2153.745,514232200,3009960000.0,-0.561009,2152.0170000000007,2139.944,2138.44,2124.37,2121.92
sh.000070,2014-07-07,2136.6420000000007,2136.2,2119.8579999999997,2145.312,430037800,2479460000.0,-0.174964,2139.944,2136.2,2141.99,2126.66,2123.83
sh.000070,2014-07-08,2141.178,2136.473,2117.652,2141.178,362189800,2212800000.0,0.012777,2136.2,2136.473,2143.84,2129.29,2124.36
sh.000070,2014-07-09,2133.9,2101.8920000000007,2100.313,2134.9829999999997,516294600,2840810000.0,-1.618593,2136.473,2101.8920000000007,2133.31,2128.93,2123.25
sh.000070,2014-07-10,2098.199,2099.097,2093.718,2115.332000000001,355095100,1997420000.0,-0.132983,2101.8920000000007,2099.097,2122.72,2127.71,2122.38
sh.000070,2014-07-11,2095.933,2109.802,2092.141,2110.464,392997400,2203640000.0,0.509985,2099.097,2109.802,2116.69,2127.56,2120.96
sh.000070,2014-07-14,2104.071,2122.092,2100.018,2122.896,394017400,2349370000.0,0.582521,2109.802,2122.092,2113.87,2127.93,2119.43
sh.000070,2014-07-15,2122.535,2131.6839999999997,2108.379,2137.6839999999997,636166400,3216690000.0,0.452009,2122.092,2131.6839999999997,2112.91,2128.38,2119.29
sh.000070,2014-07-16,2133.212,2126.468,2123.047,2142.792,537587600,3002440000.0,-0.244692,2131.6839999999997,2126.468,2117.83,2125.57,2118.89
sh.000070,2014-07-17,2134.774,2121.981,2111.784,2135.665,609531600,2858920000.0,-0.21101,2126.468,2121.981,2122.41,2122.56,2121.15
sh.000070,2014-07-18,2113.995,2126.764,2110.3089999999997,2141.826,588012000,2847370000.0,0.225401,2121.981,2126.764,2125.8,2121.25,2122.81
sh.000070,2014-07-21,2120.053,2114.437,2106.774,2127.779,534925200,2700570000.0,-0.579608,2126.764,2114.437,2124.27,2119.07,2122.86
sh.000070,2014-07-22,2107.9320000000002,2146.453,2106.0570000000002,2151.824,805477200,3907810000.0,1.514156,2114.437,2146.453,2127.22,2120.07,2124.68
sh.000070,2014-07-23,2144.708,2160.029,2141.716,2184.072,900366700,4535050000.0,0.6324930000000001,2146.453,2160.029,2133.93,2125.88,2127.41
sh.000070,2014-07-24,2165.795,2203.659,2157.223,2217.715,1023201800,5992760000.0,2.019875,2160.029,2203.659,2150.27,2136.34,2132.02
sh.000070,2014-07-25,2205.634,2236.058,2196.047,2241.0229999999997,934251500,5737660000.0,1.470244,2203.659,2236.058,2172.13,2148.96,2138.26
sh.000070,2014-07-28,2251.687,2316.511,2250.7670000000007,2336.542,2168731600,11695270000.0,3.597978,2236.058,2316.511,2212.54,2168.4,2148.17
sh.000070,2014-07-29,2316.462,2324.284,2304.5429999999997,2338.592,1454421100,7831020000.0,0.335545,2316.511,2324.284,2248.11,2187.66,2158.02
sh.000070,2014-07-30,2319.285,2343.837,2319.285,2381.629,1653135800,9802900000.0,0.841247,2324.284,2343.837,2284.87,2209.4,2167.48
sh.000070,2014-07-31,2345.085,2368.509,2327.008,2369.315,1446855600,7776910000.0,1.052638,2343.837,2368.509,2317.84,2234.05,2178.31
sh.000070,2014-08-01,2357.198,2365.326,2345.797,2415.478,1178232900,7826410000.0,-0.134393,2368.509,2365.326,2343.69,2257.91,2189.58
sh.000070,2014-08-04,2360.587,2426.056,2356.96,2426.743,1031117600,6760880000.0,2.56751,2365.326,2426.056,2365.6,2289.07,2204.07
sh.000070,2014-08-05,2437.386,2451.2039999999997,2429.269,2498.902,1908649700,11117010000.0,1.0365879999999998,2426.056,2451.2039999999997,2390.99,2319.55,2219.81
sh.000070,2014-08-06,2434.187,2443.513,2401.959,2450.903,1286498300,7477930000.0,-0.313771,2451.2039999999997,2443.513,2410.92,2347.9,2236.89
sh.000070,2014-08-07,2437.9139999999998,2383.589,2381.514,2447.763,1415039500,7973790000.0,-2.452364,2443.513,2383.589,2413.94,2365.89,2251.11
sh.000070,2014-08-08,2379.772,2378.214,2366.239,2394.194,942046700,5249630000.0,-0.2255,2383.589,2378.214,2416.52,2380.1,2264.53
sh.000070,2014-08-11,2381.99,2413.479,2381.651,2416.607,1117455700,6250640000.0,1.482831,2378.214,2413.479,2414.0,2389.8,2279.1
sh.000070,2014-08-12,2409.242,2417.1839999999997,2378.942,2419.0879999999997,1292043296,7228832000.0,0.153516,2413.479,2417.1839999999997,2407.2,2399.09,2293.38
sh.000070,2014-08-13,2420.259,2471.919,2399.771,2472.667,1726845696,10431741696.0,2.264406,2417.1839999999997,2471.919,2412.88,2411.9,2310.65
sh.000070,2014-08-14,2463.474,2413.72,2410.297,2463.474,1368621904,8163388672.0,-2.354405,2471.919,2413.72,2418.9,2416.42,2325.24
sh.000070,2014-08-15,2408.994,2432.737,2397.565,2447.268,1031315008,6391389952.0,0.787875,2413.72,2432.737,2429.81,2423.16,2340.54
sh.000070,2014-08-18,2433.381,2463.328,2433.381,2467.995,1159503408,7155085312.0,1.257465,2432.737,2463.328,2439.78,2426.89,2357.98
sh.000070,2014-08-19,2460.864,2494.4770000000008,2457.8179999999998,2506.177,1721279904,10557435136.0,1.264516,2463.328,2494.4770000000008,2455.24,2431.22,2375.38
sh.000070,2014-08-20,2481.423,2479.9210000000007,2456.5879999999997,2496.021,1254756304,7456584960.0,-0.583535,2494.4770000000008,2479.9210000000007,2456.84,2434.86,2391.38
sh.000070,2014-08-21,2473.678,2458.8360000000002,2441.275,2477.702,927294400,5931898368.0,-0.8502270000000001,2479.9210000000007,2458.8360000000002,2465.86,2442.38,2404.14
sh.000070,2014-08-22,2453.533,2456.257,2439.072,2467.353,798509904,5034194432.0,-0.104881,2458.8360000000002,2456.257,2470.56,2450.19,2415.15
sh.000070,2014-08-25,2454.688,2422.722,2414.302,2455.179,1150442608,7135085824.0,-1.365295,2456.257,2422.722,2462.44,2451.11,2420.46
sh.000070,2014-08-26,2415.678,2386.54,2380.139,2443.992,1248417808,7393731328.0,-1.493439,2422.722,2386.54,2440.86,2448.05,2423.57
sh.000070,2014-08-27,2385.397,2392.485,2374.078,2399.275,935694608,6010888704.0,0.249108,2386.54,2392.485,2423.37,2440.1,2426.0
sh.000070,2014-08-28,2395.751,2402.125,2392.045,2436.599,981384208,6556107520.0,0.402924,2392.485,2402.125,2412.03,2438.94,2427.68
sh.000070,2014-08-29,2404.467,2412.445,2376.17,2413.458,943898096,6931251200.0,0.429623,2402.125,2412.445,2403.26,2436.91,2430.04
sh.000070,2014-09-01,2414.393,2430.239,2408.312,2431.355,782444000,5457896448.0,0.73759,2412.445,2430.239,2404.77,2433.6,2430.25
sh.000070,2014-09-02,2434.024,2469.45,2427.092,2469.99,1030639808,7169135104.0,1.61346,2430.239,2469.45,2421.35,2431.1,2431.16
sh.000070,2014-09-03,2472.4539999999997,2499.522,2470.784,2521.442,1372848208,9173284608.0,1.217762,2469.45,2499.522,2442.76,2433.06,2433.96
sh.000070,2014-09-04,2498.675,2506.002,2480.166,2506.582000000001,1071493600,7334349312.0,0.25924899999999995,2499.522,2506.002,2463.53,2437.78,2440.08
sh.000070,2014-09-05,2506.792,2518.853,2496.831,2521.347,1044391408,7319672064.0,0.5128119999999999,2506.002,2518.853,2484.81,2444.04,2447.11
sh.000070,2014-09-09,2518.666,2528.3360000000002,2496.86,2544.513,910238000,6204958720.0,0.376477,2518.853,2528.3360000000002,2504.43,2454.6,2452.85
sh.000070,2014-09-10,2515.9320000000002,2507.339,2491.641,2515.9320000000002,851991600,5575326976.0,-0.8304600000000001,2528.3360000000002,2507.339,2512.01,2466.68,2457.36
sh.000070,2014-09-11,2504.024,2496.58,2486.3520000000008,2537.729,983713504,6752855040.0,-0.429102,2507.339,2496.58,2511.42,2477.09,2458.6
sh.000070,2014-09-12,2492.281,2529.9539999999997,2490.189,2530.16,934811296,6275902976.0,1.33679,2496.58,2529.9539999999997,2516.21,2489.87,2464.41
sh.000070,2014-09-15,2536.257,2570.587,2532.663,2581.236,1488435008,9364540160.0,1.606069,2529.9539999999997,2570.587,2526.56,2505.69,2471.3
sh.000070,2014-09-16,2572.802,2486.881,2485.176,2575.467,1388982496,9015117568.0,-3.256292,2570.587,2486.881,2518.27,2511.35,2472.48
sh.000070,2014-09-17,2487.2470000000008,2498.8179999999998,2456.1839999999997,2505.435,899694496,5573416704.0,0.479999,2486.881,2498.8179999999998,2516.56,2514.29,2472.69
sh.000070,2014-09-18,2494.84,2526.939,2487.087,2541.895,1005183504,6083146240.0,1.125366,2498.8179999999998,2526.939,2522.64,2517.03,2475.05
sh.000070,2014-09-19,2520.771,2544.984,2501.41,2551.1820000000002,850259296,5344486912.0,0.714102,2526.939,2544.984,2525.64,2520.93,2479.35
sh.000070,2014-09-22,2538.656,2517.228,2508.255,2545.3160000000007,1024536496,6439175424.0,-1.09061,2544.984,2517.228,2514.97,2520.76,2482.4
