code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sz.300666,2017-07-13,28.37,26.5,26.32,28.57,14243996,387852128.0,-8.113731,28.84,26.5,28.59,25.95,18.84
sz.300666,2017-07-14,26.11,26.16,26.01,27.2,7751291,205630005.0,-1.283019,26.5,26.16,27.68,26.66,19.78
sz.300666,2017-07-17,24.9,23.54,23.54,25.43,12052517,292309040.0,-10.01529,26.16,23.54,26.49,26.91,20.55
sz.300666,2017-07-18,23.35,23.51,23.03,24.22,8370486,198751838.0,-0.127446,23.54,23.51,25.71,26.95,21.28
sz.300666,2017-07-19,23.0,24.8,22.35,25.86,16384288,406959744.0,5.4870220000000005,23.51,24.8,24.9,26.89,22.03
sz.300666,2017-07-20,25.62,27.28,25.6,27.28,23256961,625855328.0,10.00001,24.8,27.28,25.06,26.83,22.86
sz.300666,2017-07-21,26.02,25.09,25.09,26.49,17937480,463717328.0,-8.027861999999999,27.28,25.09,24.84,26.26,23.52
sz.300666,2017-07-24,25.1,27.6,24.52,27.6,15034723,392725648.0,10.00399,25.09,27.6,25.66,26.07,24.25
sz.300666,2017-07-25,27.67,28.49,26.92,30.28,25462093,723331712.0,3.2246360000000003,27.6,28.49,26.65,26.18,24.96
sz.300666,2017-07-26,28.8,30.86,28.11,31.28,22149725,664867312.0,8.318711,28.49,30.86,27.86,26.38,25.71
sz.300666,2017-07-27,30.3,33.55,29.21,33.95,24748535,782964448.0,8.716781,30.86,33.55,29.12,27.09,26.52
sz.300666,2017-07-28,33.08,31.9,31.35,33.68,18157383,590481552.0,-4.918032,33.55,31.9,30.48,27.66,27.16
sz.300666,2017-07-31,31.71,31.76,31.41,32.98,13339403,428858832.0,-0.43887,31.9,31.76,31.31,28.48,27.7
sz.300666,2017-08-01,30.78,29.08,28.58,30.78,17179174,509125168.0,-8.438289,31.76,29.08,31.43,29.04,28.0
sz.300666,2017-08-02,29.0,29.65,28.82,30.13,11649540,344094208.0,1.960109,29.08,29.65,31.19,29.53,28.21
sz.300666,2017-08-03,29.15,28.4,28.3,30.28,10129568,296121200.0,-4.215852,29.65,28.4,30.16,29.64,28.23
sz.300666,2017-08-04,28.09,27.15,27.05,28.71,9470689,263921075.0,-4.401408999999999,28.4,27.15,29.21,29.84,28.05
sz.300666,2017-08-07,27.21,28.38,27.2,28.57,8136832,228948359.0,4.530385,27.15,28.38,28.53,29.92,28.0
sz.300666,2017-08-08,28.0,30.01,27.5,30.79,13849025,406204656.0,5.743485,28.38,30.01,28.72,30.07,28.13
sz.300666,2017-08-09,30.0,29.76,29.35,31.32,10702149,325396064.0,-0.8330559999999999,30.01,29.76,28.74,29.96,28.17
sz.300666,2017-08-10,29.76,30.56,29.02,31.16,12105757,365887360.0,2.688169,29.76,30.56,29.17,29.66,28.38
sz.300666,2017-08-11,30.0,30.0,29.78,31.42,9087858,277349136.0,-1.832459,30.56,30.0,29.74,29.48,28.57
sz.300666,2017-08-14,29.91,30.05,29.5,31.15,9338328,284224704.0,0.166664,30.0,30.05,30.08,29.3,28.89
sz.300666,2017-08-15,29.72,31.72,29.68,31.72,11315756,345458240.0,5.557405,30.05,31.72,30.42,29.57,29.3
sz.300666,2017-08-16,31.2,31.44,30.91,32.49,11697807,370327744.0,-0.8827200000000001,31.72,31.44,30.75,29.75,29.64
sz.300666,2017-08-17,30.96,30.13,30.0,31.69,9949538,306418256.0,-4.166671,31.44,30.13,30.67,29.92,29.78
sz.300666,2017-08-18,29.57,29.72,29.45,30.29,6271948,186817812.0,-1.36077,30.13,29.72,30.61,30.18,30.01
sz.300666,2017-08-21,30.43,31.2,30.19,31.47,9021691,278983424.0,4.9798160000000005,29.72,31.2,30.84,30.46,30.19
sz.300666,2017-08-22,30.9,30.56,30.31,31.32,7173430,220577767.0,-2.051286,31.2,30.56,30.61,30.51,30.29
sz.300666,2017-08-23,30.17,33.62,30.16,33.62,11570025,371390800.0,10.01309,30.56,33.62,31.05,30.9,30.43
sz.300666,2017-08-24,33.95,33.27,33.01,36.64,19863819,685477024.0,-1.041043,33.62,33.27,31.67,31.17,30.42
sz.300666,2017-08-25,32.64,34.28,31.89,35.39,14473093,486824848.0,3.035763,33.27,34.28,32.59,31.6,30.54
sz.300666,2017-08-28,33.9,35.57,33.33,36.49,14087061,492889872.0,3.76313,34.28,35.57,33.46,32.15,30.73
sz.300666,2017-08-29,35.0,33.98,33.69,36.43,12600076,443596976.0,-4.47006,35.57,33.98,34.14,32.38,30.97
sz.300666,2017-08-30,33.0,32.9,32.75,34.24,8549806,284533424.0,-3.178334,33.98,32.9,34.0,32.52,31.14
sz.300666,2017-08-31,33.16,34.01,33.16,34.17,7357576,248315905.0,3.37385,32.9,34.01,34.15,32.91,31.42
sz.300666,2017-09-01,34.5,33.75,32.57,34.96,10719581,359294288.0,-0.764476,34.01,33.75,34.04,33.31,31.75
sz.300666,2017-09-04,33.33,36.0,32.98,37.13,14404862,511966448.0,6.666667,33.75,36.0,34.13,33.79,32.13
sz.300666,2017-09-05,35.5,37.37,35.07,38.5,14486882,537860960.0,3.805552,36.0,37.37,34.81,34.48,32.49
sz.300666,2017-09-06,36.68,36.99,36.36,38.13,10542753,391552816.0,-1.016851,37.37,36.99,35.62,34.81,32.86
sz.300666,2017-09-07,37.0,36.95,36.85,39.28,13084344,496755216.0,-0.10814,36.99,36.95,36.21,35.18,33.18
sz.300666,2017-09-08,36.63,35.8,35.5,36.8,9855721,353971632.0,-3.112318,36.95,35.8,36.62,35.33,33.47
sz.300666,2017-09-11,35.61,36.08,35.5,36.5,5537626,200160954.0,0.78213,35.8,36.08,36.64,35.38,33.77
sz.300666,2017-09-12,36.05,36.46,35.52,36.6,7133816,257219419.32,1.053207,36.08,36.46,36.46,35.63,34.0
sz.300666,2017-09-13,36.03,36.88,36.03,37.6,5896933,217569304.76,1.151953,36.46,36.88,36.43,36.03,34.28
sz.300666,2017-09-14,36.6,35.29,35.0,36.96,7742110,278015062.44,-4.31128,36.88,35.29,36.1,36.16,34.53
sz.300666,2017-09-15,35.05,34.0,33.73,35.57,5923957,204651594.2,-3.655429,35.29,34.0,35.74,36.18,34.75
sz.300666,2017-09-18,33.78,34.38,33.78,34.57,3042988,104540405.16,1.11765,34.0,34.38,35.4,36.02,34.91
sz.300666,2017-09-19,34.97,34.57,34.0,35.49,4333677,151171612.36,0.552643,34.38,34.57,35.02,35.74,35.11
sz.300666,2017-09-20,35.05,38.03,35.03,38.03,12093956,446897914.95,10.00868,34.57,38.03,35.25,35.84,35.33
sz.300666,2017-09-21,41.0,41.83,39.98,41.83,9596896,396226065.38,9.99212,38.03,41.83,36.56,36.33,35.76
sz.300666,2017-09-22,43.0,46.01,42.0,46.01,16889340,743071955.74,9.992819,41.83,46.01,38.96,37.35,36.34
sz.300666,2017-09-25,48.98,47.9,47.21,50.61,22052466,1074714726.54,4.10781,46.01,47.9,41.67,38.54,36.96
sz.300666,2017-09-26,46.21,46.0,44.0,46.5,16572036,751780397.15,-3.9666,47.9,46.0,43.95,39.49,37.56
sz.300666,2017-09-27,46.11,46.06,45.37,47.96,13749349,642672123.87,0.130438,46.0,46.06,45.56,40.41,38.22
sz.300666,2017-09-28,44.01,48.73,43.76,49.97,17773433,839291818.9,5.796782,46.06,48.73,46.94,41.75,38.95
sz.300666,2017-09-29,47.4,47.41,46.51,48.95,11776181,561188541.06,-2.708803,48.73,47.41,47.22,43.09,39.64
sz.300666,2017-10-09,48.0,50.18,45.74,51.89,14643033,719721691.13,5.84265,47.41,50.18,47.68,44.67,40.35
sz.300666,2017-10-10,49.45,51.44,48.5,53.5,12391812,628217904.66,2.510957,50.18,51.44,48.76,46.36,41.05
sz.300666,2017-10-11,50.2,49.1,48.96,55.49,15283548,801762156.7,-4.54899,51.44,49.1,49.37,47.47,41.65
sz.300666,2017-10-12,48.01,49.88,48.01,51.5,9634761,480702126.03,1.5886,49.1,49.88,49.6,48.27,42.3
sz.300666,2017-10-13,50.13,48.63,48.36,50.56,6814161,334400423.02,-2.506014,49.88,48.63,49.85,48.53,42.94
sz.300666,2017-10-16,47.48,45.61,45.46,48.68,8594846,401776151.17,-6.210159,48.63,45.61,48.93,48.3,43.42
sz.300666,2017-10-17,46.09,47.11,45.3,47.5,5549794,259627398.26,3.288753,45.61,47.11,48.07,48.42,43.95
sz.300666,2017-10-18,47.1,51.3,47.0,51.82,14971643,762405283.08,8.894074,47.11,51.3,48.51,48.94,44.67
sz.300666,2017-10-19,51.0,51.27,49.38,52.05,9826155,500759904.83,-0.058477,51.3,51.27,48.78,49.19,45.47
sz.300666,2017-10-20,51.1,49.85,49.0,51.7,7747466,386648559.3,-2.769655,51.27,49.85,49.03,49.44,46.26
sz.300666,2017-10-23,49.51,52.58,49.5,53.5,9649338,502910429.32,5.476436,49.85,52.58,50.42,49.68,47.17
sz.300666,2017-10-24,51.72,53.12,51.44,54.64,8993707,476416370.51,1.027001,52.58,53.12,51.62,49.85,48.1
sz.300666,2017-10-25,52.8,52.99,52.1,53.56,5912205,311356165.83,-0.244724,53.12,52.99,51.96,50.23,48.85
sz.300666,2017-10-26,53.45,56.4,53.35,58.0,11039930,617959179.39,6.435176,52.99,56.4,52.99,50.89,49.58
sz.300666,2017-10-27,56.14,54.98,54.4,58.88,12956191,730152309.96,-2.517734,56.4,54.98,54.01,51.52,50.03
sz.300666,2017-10-30,53.89,56.19,53.01,57.76,10013215,555500364.35,2.200799,54.98,56.19,54.74,52.58,50.44
sz.300666,2017-10-31,55.8,61.81,55.4,61.81,12603477,742089202.68,10.00178,56.19,61.81,56.47,54.05,51.23
sz.300666,2017-11-01,63.0,63.98,60.5,65.59,14053475,884883800.48,3.510756,61.81,63.98,58.67,55.32,52.13
sz.300666,2017-11-02,63.0,62.81,62.8,67.17,13241314,856152548.45,-1.828694,63.98,62.81,59.95,56.47,52.83
sz.300666,2017-11-03,62.28,64.65,62.0,65.2,10587472,673714796.21,2.92947,62.81,64.65,61.89,57.95,53.69
sz.300666,2017-11-06,66.8,71.12,65.5,71.12,11751360,807861188.4,10.00774,64.65,71.12,64.87,59.81,54.74
sz.300666,2017-11-07,71.84,71.79,69.1,73.65,12750003,906956279.72,0.942067,71.12,71.79,66.87,61.67,55.76
sz.300666,2017-11-08,70.0,70.98,69.8,73.8,9851514,706890794.46,-1.128287,71.79,70.98,68.27,63.47,56.85
sz.300666,2017-11-09,70.0,70.04,69.03,72.04,8416336,592411206.03,-1.3243200000000002,70.98,70.04,69.72,64.84,57.86
sz.300666,2017-11-10,70.12,72.93,70.12,75.0,10357028,758687961.06,4.126213,70.04,72.93,71.37,66.63,59.08
sz.300666,2017-11-13,73.8,80.22,72.8,80.22,10793755,833744784.48,9.995888,72.93,80.22,73.19,69.03,60.81
sz.300666,2017-11-14,79.68,82.52,79.21,88.18,17853493,1494777254.9,2.86711,80.22,82.52,75.34,71.1,62.58
sz.300666,2017-11-15,82.52,82.52,82.52,82.52,0,0.0,0.0,82.52,82.52,77.65,72.96,64.14
sz.300666,2017-11-16,82.52,82.52,82.52,82.52,0,0.0,0.0,82.52,82.52,80.14,74.93,65.7
sz.300666,2017-11-17,82.52,82.52,82.52,82.52,0,0.0,0.0,82.52,82.52,82.06,76.72,67.33
sz.300666,2017-11-20,82.52,82.52,82.52,82.52,0,0.0,0.0,82.52,82.52,82.52,77.86,68.83
sz.300666,2017-11-21,82.52,82.52,82.52,82.52,0,0.0,0.0,82.52,82.52,82.52,78.93,70.3
sz.300666,2017-11-22,82.52,82.52,82.52,82.52,0,0.0,0.0,82.52,82.52,82.52,80.08,71.78
sz.300666,2017-11-23,77.0,74.27,74.27,81.27,11873062,919256145.63,-9.997577,82.52,74.27,80.87,80.51,72.67
sz.300666,2017-11-24,70.1,66.85,66.84,74.25,14352996,998568650.83,-9.990573,74.27,66.85,77.74,79.9,73.26
sz.300666,2017-11-27,66.31,68.03,64.64,69.78,10187644,688102421.5,1.765146,66.85,68.03,74.84,78.68,73.86
sz.300666,2017-11-28,67.6,71.26,66.9,71.97,10798314,747298507.27,4.74791,68.03,71.26,72.59,77.55,74.33
sz.300666,2017-11-29,70.0,64.17,64.13,70.45,12669133,836585844.5,-9.949486,71.26,64.17,68.92,75.72,74.34
sz.300666,2017-11-30,62.3,62.59,61.21,65.5,10112648,638684688.28,-2.462207,64.17,62.59,66.58,73.72,74.33
sz.300666,2017-12-01,62.6,62.95,61.59,64.89,8190611,521225175.35,0.5751729999999999,62.59,62.95,65.8,71.77,74.24
sz.300666,2017-12-04,61.5,56.66,56.66,61.95,10569214,614090832.28,-9.992059,62.95,56.66,63.53,69.18,73.52
sz.300666,2017-12-05,55.2,56.1,54.01,57.18,9210143,510200369.64,-0.988354,56.66,56.1,60.49,66.54,72.73
sz.300666,2017-12-06,56.09,59.95,55.1,61.39,13310341,773164914.25,6.862749000000001,56.1,59.95,59.65,64.28,72.18
sz.300666,2017-12-07,59.0,59.3,58.24,61.2,11179037,668444119.09,-1.084239,59.95,59.3,58.99,62.79,71.65
sz.300666,2017-12-08,58.75,61.57,58.7,63.68,11573771,715708970.02,3.827994,59.3,61.57,58.72,62.26,71.08
sz.300666,2017-12-11,60.66,61.84,60.66,62.32,7667524,471018178.13,0.438526,61.57,61.84,59.75,61.64,70.16
sz.300666,2017-12-12,61.3,62.07,60.76,63.59,8444475,527286266.28,0.371927,61.84,62.07,60.95,60.72,69.14
sz.300666,2017-12-13,61.73,62.92,61.73,63.59,6535871,410059166.63,1.369419,62.07,62.92,61.54,60.6,68.16
sz.300666,2017-12-14,62.7,69.21,62.6,69.21,13935300,924975197.21,9.996823,62.92,69.21,63.52,61.26,67.49
sz.300666,2017-12-15,70.2,68.73,66.66,71.14,13710516,949142896.47,-0.693535,69.21,68.73,64.95,61.84,66.8
sz.300666,2017-12-18,67.55,62.94,62.63,68.5,9787513,634895966.07,-8.424275,68.73,62.94,65.17,62.46,65.82
sz.300666,2017-12-19,63.13,67.48,63.13,69.2,11033267,739979255.54,7.213227000000002,62.94,67.48,66.26,63.6,65.07
sz.300666,2017-12-20,66.41,69.96,64.5,71.1,13224190,895702136.65,3.675156,67.48,69.96,67.66,64.6,64.44
sz.300666,2017-12-21,68.99,70.0,68.51,72.97,12837995,912467370.94,0.057177,69.96,70.0,67.82,65.67,64.23
sz.300666,2017-12-22,70.05,71.8,70.0,72.5,9566432,681856165.31,2.5714330000000003,70.0,71.8,68.44,66.7,64.48
sz.300666,2017-12-25,71.06,72.0,70.15,73.4,8160044,586930609.26,0.278547,71.8,72.0,70.25,67.71,64.68
sz.300666,2017-12-26,71.71,72.54,69.0,73.49,10100130,724647940.59,0.750001,72.0,72.54,71.26,68.76,64.74
sz.300666,2017-12-27,71.87,67.68,66.8,72.4,9322632,650349026.82,-6.699753,72.54,67.68,70.8,69.23,64.91
sz.300666,2017-12-28,67.1,67.2,66.0,70.55,7283734,499780955.98,-0.709225,67.68,67.2,70.24,69.03,65.15
sz.300666,2017-12-29,67.78,69.17,67.76,70.99,8063161,560333414.51,2.93155,67.2,69.17,69.72,69.08,65.46
sz.300666,2018-01-02,70.3,69.21,67.5,70.55,5723544,394898981.21,0.057829999999999986,69.17,69.21,69.16,69.7,66.08
sz.300666,2018-01-03,69.24,68.8,67.5,69.68,5874653,401966737.74,-0.592394,69.21,68.8,68.41,69.84,66.72
sz.300666,2018-01-04,68.75,71.7,68.75,72.66,10599954,752060824.66,4.215107,68.8,71.7,69.22,70.01,67.31
sz.300666,2018-01-05,71.0,68.87,68.5,71.09,8088378,562948932.95,-3.946994,71.7,68.87,69.55,69.9,67.78
sz.300666,2018-01-08,68.0,68.26,66.68,69.33,5410050,366179197.12,-0.8857280000000001,68.87,68.26,69.37,69.54,68.12
sz.300666,2018-01-09,67.9,68.38,67.86,69.49,4327717,297114890.62,0.175791,68.26,68.38,69.2,69.18,68.45
sz.300666,2018-01-10,67.98,65.92,65.48,68.37,5796826,386474500.12,-3.597542,68.38,65.92,68.63,68.52,68.64
sz.300666,2018-01-11,65.6,66.56,64.33,68.39,5524664,367588718.32,0.970873,65.92,66.56,67.6,68.41,68.82
sz.300666,2018-01-12,65.0,65.03,64.55,67.6,4361707,287553028.57,-2.298676,66.56,65.03,66.83,68.19,68.61
sz.300666,2018-01-15,64.31,59.02,58.6,65.87,7630248,469020815.59,-9.241886,65.03,59.02,64.98,67.18,68.13
sz.300666,2018-01-16,58.88,59.6,58.6,60.45,5057850,300988741.5,0.982714,59.02,59.6,63.23,66.21,67.96
sz.300666,2018-01-17,59.4,61.41,59.0,62.5,6524407,399546961.5,3.036915,59.6,61.41,62.32,65.47,67.66
sz.300666,2018-01-18,60.69,59.79,59.48,61.55,3641650,219323374.0,-2.638005,61.41,59.79,60.97,64.28,67.15
sz.300666,2018-01-19,59.92,59.22,59.1,61.25,3202155,192260059.75,-0.953336,59.79,59.22,59.81,63.32,66.61
sz.300666,2018-01-22,58.59,57.49,53.55,58.7,4800454,271941973.28,-2.921309,59.22,57.49,59.5,62.24,65.89
sz.300666,2018-01-23,57.67,57.88,56.1,58.32,3416386,196315023.19,0.6783779999999999,57.49,57.88,59.16,61.19,65.19
sz.300666,2018-01-24,57.5,59.9,56.71,60.66,5819890,344139803.1,3.48998,57.88,59.9,58.86,60.59,64.55
sz.300666,2018-01-25,59.51,58.55,58.41,60.98,4162800,249334849.0,-2.25376,59.9,58.55,58.61,59.79,64.1
sz.300666,2018-01-26,57.72,56.52,56.48,59.27,3369308,193394355.87,-3.4671199999999995,58.55,56.52,58.07,58.94,63.56
sz.300666,2018-01-29,56.3,53.84,52.25,56.97,4410347,240034168.68,-4.741685,56.52,53.84,57.34,58.42,62.8
sz.300666,2018-01-30,53.84,54.01,53.19,54.51,2562853,138153052.81,0.315747,53.84,54.01,56.56,57.86,62.04
sz.300666,2018-01-31,53.0,48.61,48.61,53.69,6365966,319357041.32,-9.998144,54.01,48.61,54.31,56.58,61.03
sz.300666,2018-02-01,48.41,48.81,45.9,49.29,5143564,246573128.5,0.41144,48.61,48.81,52.36,55.48,59.88
sz.300666,2018-02-02,48.51,48.85,47.2,50.35,4341724,213624524.45,0.081944,48.81,48.85,50.82,54.45,58.88
sz.300666,2018-02-05,47.24,43.97,43.97,47.5,5759724,264688937.44,-9.989759,48.85,43.97,48.85,53.09,57.67
sz.300666,2018-02-06,41.11,39.93,39.74,43.49,6440907,266460842.97,-9.188085,43.97,39.93,46.03,51.3,56.25
sz.300666,2018-02-07,41.57,41.17,39.06,42.24,6397611,262585017.78,3.105429,39.93,41.17,44.55,49.43,55.01
sz.300666,2018-02-08,40.57,42.94,40.57,44.38,6532925,279951189.09,4.299248,41.17,42.94,43.37,47.86,53.83
sz.300666,2018-02-09,40.25,42.85,40.25,44.86,6861642,295103536.4,-0.209595,42.94,42.85,42.17,46.5,52.72
sz.300666,2018-02-12,43.8,44.43,43.01,44.98,5302374,234738121.66,3.687286,42.85,44.43,42.26,45.56,51.99
sz.300666,2018-02-13,44.6,43.58,43.5,45.0,4052173,179189018.85,-1.913118,44.43,43.58,42.99,44.51,51.19
sz.300666,2018-02-14,43.58,42.86,42.7,44.37,2669900,116036564.0,0.023337,43.58,42.86,43.33,43.94,50.26
sz.300666,2018-02-22,43.39,45.95,43.39,46.8,4883700,221858684.0,7.209519,42.86,45.95,43.93,43.65,49.57
sz.300666,2018-02-23,46.21,45.79,45.0,46.22,3889099,177152634.35,6.8362110000000005,45.95,45.79,44.52,43.35,48.9
sz.300666,2018-02-26,46.35,50.37,46.34,50.37,6447290,313610040.11,10.00218,45.79,50.37,45.71,43.99,48.54
sz.300666,2018-02-27,52.0,52.36,51.5,53.88,9633510,508525976.37,3.950768,50.37,52.36,47.47,45.23,48.26
sz.300666,2018-02-28,51.0,52.13,50.78,53.56,6258900,327904312.31,7.241308,52.36,52.13,49.32,46.33,47.88
sz.300666,2018-03-01,51.52,55.98,51.51,56.96,8021185,437263976.58,7.38538,52.13,55.98,51.33,47.63,47.75
sz.300666,2018-03-02,54.8,55.16,54.11,56.88,6012864,333431006.33,20.462983,55.98,55.16,53.2,48.86,47.68
sz.300666,2018-03-05,55.17,59.89,55.17,60.48,8665738,505488913.12,8.575053,55.16,59.89,55.1,50.41,47.98
sz.300666,2018-03-06,60.0,60.44,58.63,65.0,13156029,808717950.69,0.918349,59.89,60.44,56.72,52.09,48.3
sz.300666,2018-03-07,60.6,64.29,59.25,64.5,11584523,726360688.57,6.369957,60.44,64.29,59.15,54.24,49.09
sz.300666,2018-03-08,63.0,64.99,62.18,65.0,8993799,572563273.95,1.088812,64.29,64.99,60.95,56.14,49.9
sz.300666,2018-03-09,64.9,66.45,64.4,68.49,10514982,704655844.99,2.246498,64.99,66.45,63.21,58.21,50.78
sz.300666,2018-03-12,67.41,66.85,64.68,68.19,9927184,659856015.84,0.601959,66.45,66.85,64.6,59.85,51.92
sz.300666,2018-03-13,66.12,63.43,63.39,67.3,8274041,542849908.28,-5.115929,66.85,63.43,65.2,60.96,53.1
sz.300666,2018-03-14,63.29,63.8,63.29,65.99,7960258,513726818.44,0.583318,63.43,63.8,65.1,62.13,54.23
sz.300666,2018-03-15,64.0,64.7,61.3,64.7,9067193,569351960.04,1.410655,63.8,64.7,65.05,63.0,55.32
sz.300666,2018-03-16,65.18,62.85,62.8,66.3,6918183,446123006.85,-2.8593490000000004,64.7,62.85,64.33,63.77,56.32
sz.300666,2018-03-19,62.55,65.32,62.23,67.3,9103515,592564654.22,3.929994,62.85,65.32,64.02,64.31,57.36
sz.300666,2018-03-20,64.6,65.2,64.2,65.78,6437951,418525118.7,-0.183715,65.32,65.2,64.37,64.79,58.44
sz.300666,2018-03-21,65.3,62.78,62.5,66.53,8171147,527136979.01,-3.711654,65.2,62.78,64.17,64.64,59.44
sz.300666,2018-03-22,63.31,63.15,62.5,64.6,6134761,389938020.88,0.589364,62.78,63.15,63.86,64.45,60.3
sz.300666,2018-03-23,60.0,60.91,59.3,65.0,9800699,610231905.9,-3.5471129999999995,63.15,60.91,63.47,63.9,61.05
sz.300666,2018-03-26,61.0,67.0,61.0,67.0,14412747,941071868.78,9.998359,60.91,67.0,63.81,63.91,61.88
sz.300666,2018-03-27,68.6,70.21,67.05,70.38,15500442,1066039042.45,4.791043,67.0,70.21,64.81,64.59,62.78
sz.300666,2018-03-28,68.56,68.61,67.85,69.96,9228997,635436329.1,-2.278876,70.21,68.61,65.98,65.07,63.6
sz.300666,2018-03-29,69.16,69.5,69.16,73.0,10444126,739670627.64,1.297186,68.61,69.5,67.25,65.55,64.28
sz.300666,2018-03-30,70.5,76.45,70.5,76.45,12258383,895311014.17,9.999995,69.5,76.45,70.35,66.91,65.34
sz.300666,2018-04-02,78.6,78.01,76.3,83.75,15000430,1186518984.94,2.040556,76.45,78.01,72.56,68.18,66.25
sz.300666,2018-04-03,76.06,75.51,73.0,77.81,11379220,856164528.07,-3.204717,78.01,75.51,73.62,69.21,67.0
sz.300666,2018-04-04,76.0,74.9,73.38,77.68,9539158,722545991.26,-0.807841,75.51,74.9,74.87,70.42,67.53
sz.300666,2018-04-09,75.02,75.4,71.5,76.68,8237257,613866758.61,0.667557,74.9,75.4,76.05,71.65,68.05
sz.300666,2018-04-10,74.89,72.3,70.16,75.99,8811473,639296216.38,-4.111403,75.4,72.3,75.22,72.79,68.34
sz.300666,2018-04-11,73.0,70.69,70.47,74.15,7344592,530509768.66,-2.226833,72.3,70.69,73.76,73.16,68.54
sz.300666,2018-04-12,71.38,71.0,70.01,72.49,6660351,474274144.0,0.4385310000000001,70.69,71.0,72.86,73.24,68.91
sz.300666,2018-04-13,71.65,75.45,70.7,76.2,11892361,878811866.39,6.267601,71.0,75.45,72.97,73.92,69.5
sz.300666,2018-04-16,74.0,75.71,72.66,76.46,8356012,623508345.97,0.344602,75.45,75.71,73.03,74.54,70.05
sz.300666,2018-04-17,76.48,74.99,72.98,79.34,10319802,791094553.66,-0.950999,75.71,74.99,73.57,74.4,70.65
sz.300666,2018-04-18,76.55,80.8,75.0,82.49,15729877,1248851482.77,7.747707000000001,74.99,80.8,75.59,74.67,71.43
sz.300666,2018-04-19,78.99,77.64,77.52,81.45,12347433,978841235.35,-3.910895,80.8,77.64,76.92,74.89,72.05
sz.300666,2018-04-20,77.34,76.8,76.02,79.3,8913962,695044969.43,-1.081912,77.64,76.8,77.19,75.08,72.75
sz.300666,2018-04-23,76.0,69.12,69.12,76.38,11578560,832481330.76,-10.0,76.8,69.12,75.87,74.45,73.05
sz.300666,2018-04-24,68.8,69.49,65.66,71.98,10148708,700217919.01,0.5352939999999999,69.12,69.49,74.77,74.17,73.48
sz.300666,2018-04-25,69.0,68.8,68.0,71.15,6603237,460643148.82,-0.992941,69.49,68.8,72.37,73.98,73.57
sz.300666,2018-04-26,69.3,70.02,68.91,71.98,7272353,514369347.02,1.773246,68.8,70.02,70.85,73.88,73.56
sz.300666,2018-04-27,70.88,66.43,65.51,71.34,7063148,475589902.04,-5.1271010000000015,70.02,66.43,68.77,72.98,73.45
sz.300666,2018-05-02,66.98,67.54,66.01,68.18,4287874,287520316.72,1.6709330000000002,66.43,67.54,68.46,72.16,73.35
sz.300666,2018-05-03,67.17,69.74,64.97,69.98,5982798,405531565.33,3.257324,67.54,69.74,68.51,71.64,73.02
sz.300666,2018-05-04,69.2,69.73,68.82,72.2,6194962,436399792.41,-0.014331,69.74,69.73,68.69,70.53,72.6
