code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20,label1,label2,label3,label4,label5
sh.603986,2016-12-14,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-15,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-16,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-19,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-20,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-21,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-22,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-23,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-26,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-27,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-28,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-29,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2016-12-30,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-03,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-04,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-05,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-06,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-09,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-10,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-11,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-12,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-13,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-16,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-17,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-18,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-19,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-20,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-23,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-24,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-25,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-01-26,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-03,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-06,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-07,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-08,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-09,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-10,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-13,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-14,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-15,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-16,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-17,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-20,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-21,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-22,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-23,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-24,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-27,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-02-28,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-03-01,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-03-02,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-03-03,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97
sh.603986,2017-03-06,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,195.77
sh.603986,2017-03-07,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,177.97,195.77,215.35
sh.603986,2017-03-08,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,177.97,195.77,215.35,236.89
sh.603986,2017-03-09,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,177.97,195.77,215.35,236.89,245.88
sh.603986,2017-03-10,177.97,177.97,177.97,177.97,0,0.0,0.0,177.97,177.97,177.97,177.97,177.97,195.77,215.35,236.89,245.88,224.76
sh.603986,2017-03-13,195.77,195.77,195.77,195.77,1811883,354712336.0,10.00169,177.97,195.77,181.53,179.75,178.86,215.35,236.89,245.88,224.76,215.85
sh.603986,2017-03-14,215.35,215.35,215.35,215.35,103845,22363021.0,10.00153,195.77,215.35,189.01,183.49,180.73,236.89,245.88,224.76,215.85,217.07
sh.603986,2017-03-15,236.89,236.89,230.0,236.89,5519637,1307287936.0,10.00232,215.35,236.89,200.79,189.38,183.67,245.88,224.76,215.85,217.07,228.48
sh.603986,2017-03-16,239.88,245.88,233.01,254.87,8970852,2174609312.0,3.7950129999999995,236.89,245.88,214.37,196.17,187.07,224.76,215.85,217.07,228.48,205.76
sh.603986,2017-03-17,243.5,224.76,221.29,244.53,7241095,1682976496.0,-8.58956,245.88,224.76,223.73,200.85,189.41,215.85,217.07,228.48,205.76,206.42
sh.603986,2017-03-20,220.12,215.85,213.71,227.77,3882614,849272192.0,-3.9642230000000014,224.76,215.85,227.75,204.64,191.3,217.07,228.48,205.76,206.42,215.45
sh.603986,2017-03-21,216.88,217.07,216.0,224.44,3291057,721964624.0,0.565208,215.85,217.07,228.09,208.55,193.26,228.48,205.76,206.42,215.45,225.09
sh.603986,2017-03-22,213.0,228.48,212.0,230.6,4676096,1049851264.0,5.2563629999999995,217.07,228.48,226.41,213.6,195.78,205.76,206.42,215.45,225.09,215.2
sh.603986,2017-03-23,228.5,205.76,205.63,230.57,5391841,1160365264.0,-9.943978,228.48,205.76,218.38,216.38,197.17,206.42,215.45,225.09,215.2,223.83
sh.603986,2017-03-24,203.0,206.42,203.0,211.88,2600268,539901216.0,0.320764,205.76,206.42,214.72,219.22,198.6,215.45,225.09,215.2,223.83,210.1
sh.603986,2017-03-27,210.67,215.45,209.0,227.0,3309687,720911328.0,4.374576,206.42,215.45,214.64,221.19,200.47,225.09,215.2,223.83,210.1,206.01
sh.603986,2017-03-28,215.45,225.09,212.36,231.0,3836332,859548560.0,4.4743559999999984,215.45,225.09,216.24,222.17,202.83,215.2,223.83,210.1,206.01,209.6
sh.603986,2017-03-29,220.93,215.2,208.75,221.0,3015780,650137376.0,-4.393798,225.09,215.2,213.58,220.0,204.69,223.83,210.1,206.01,209.6,215.03
sh.603986,2017-03-30,220.0,223.83,215.88,227.0,3084139,684035568.0,4.010225,215.2,223.83,217.2,217.79,206.98,210.1,206.01,209.6,215.03,204.06
sh.603986,2017-03-31,220.0,210.1,207.0,224.86,3051886,655617968.0,-6.134118,223.83,210.1,217.93,216.32,208.59,206.01,209.6,215.03,204.06,204.06
sh.603986,2017-04-05,204.89,206.01,197.01,209.89,2328810,473886144.0,-1.946698,210.1,206.01,216.05,215.34,209.99,209.6,215.03,204.06,204.06,183.65
sh.603986,2017-04-06,207.5,209.6,203.01,210.8,1600767,332613632.0,1.7426400000000002,206.01,209.6,212.95,214.59,211.57,215.03,204.06,204.06,183.65,179.49
sh.603986,2017-04-07,208.0,215.03,205.0,222.77,2397155,517083888.0,2.590645,209.6,215.03,212.91,213.25,213.42,204.06,204.06,183.65,179.49,177.9
sh.603986,2017-04-10,211.52,204.06,197.01,213.0,2578983,527932720.0,-5.101614,215.03,204.06,208.96,213.08,214.73,204.06,183.65,179.49,177.9,178.53
sh.603986,2017-04-11,204.06,204.06,204.06,204.06,0,0.0,0.0,204.06,204.06,207.75,212.84,216.03,183.65,179.49,177.9,178.53,176.56
sh.603986,2017-04-12,197.0,183.65,183.65,199.91,3441848,648172752.0,-10.00196,204.06,183.65,203.28,209.66,215.43,179.49,177.9,178.53,176.56,181.5
sh.603986,2017-04-13,179.9,179.49,177.5,186.7,1531294,279153328.0,-2.265172,183.65,179.49,197.26,205.1,213.63,177.9,178.53,176.56,181.5,180.09
sh.603986,2017-04-14,179.57,177.9,176.31,181.8,829829,147937034.0,-0.88585,179.49,177.9,189.83,201.37,210.68,178.53,176.56,181.5,180.09,174.9
sh.603986,2017-04-17,165.0,178.53,165.0,179.08,1246005,217375017.0,0.354134,177.9,178.53,184.73,196.84,207.32,176.56,181.5,180.09,174.9,174.99
sh.603986,2017-04-18,178.0,176.56,175.64,185.0,734313,132646213.0,-1.103457,178.53,176.56,179.23,193.49,204.91,181.5,180.09,174.9,174.99,174.58
sh.603986,2017-04-19,177.99,181.5,171.33,182.51,1086105,194274873.0,2.797917,176.56,181.5,178.8,191.04,203.19,180.09,174.9,174.99,174.58,191.99
sh.603986,2017-04-20,181.05,180.09,177.13,184.68,969690,176309666.0,-0.7768609999999999,181.5,180.09,178.92,188.09,201.34,174.9,174.99,174.58,191.99,194.99
sh.603986,2017-04-21,182.98,174.9,172.88,182.98,825821,145637209.0,-2.881894,180.09,174.9,178.32,184.07,198.66,174.99,174.58,191.99,194.99,198.06
sh.603986,2017-04-24,173.11,174.99,168.24,177.5,652624,112914411.0,0.051465,174.9,174.99,177.61,181.17,197.12,174.58,191.99,194.99,198.06,198.55
sh.603986,2017-04-25,175.0,174.58,173.44,177.99,584756,102675628.0,-0.234301,174.99,174.58,177.21,178.22,195.53,191.99,194.99,198.06,198.55,191.38
sh.603986,2017-04-26,173.43,191.99,173.43,192.04,1902638,352270576.0,9.972507,174.58,191.99,179.31,179.05,194.36,194.99,198.06,198.55,191.38,189.38
sh.603986,2017-04-27,191.11,194.99,184.18,198.0,1352721,258467744.0,1.562581,191.99,194.99,182.29,180.6,192.85,198.06,198.55,191.38,189.38,189.99
sh.603986,2017-04-28,203.0,198.06,197.21,207.7,2019949,408761312.0,1.5744360000000002,194.99,198.06,186.92,182.62,192.0,198.55,191.38,189.38,189.99,193.73
sh.603986,2017-05-02,199.98,198.55,196.1,202.5,917609,182669698.0,0.247403,198.06,198.55,191.63,184.62,190.73,191.38,189.38,189.99,193.73,204.48
sh.603986,2017-05-03,198.02,191.38,185.02,201.9,1285079,247491730.0,-3.6111800000000014,198.55,191.38,194.99,186.1,189.8,189.38,189.99,193.73,204.48,201.65
sh.603986,2017-05-04,191.1,189.38,187.69,192.01,644012,122265883.0,-1.0450409999999999,191.38,189.38,194.47,186.89,188.96,189.99,193.73,204.48,201.65,205.42
sh.603986,2017-05-05,189.48,189.99,186.9,192.5,797932,151315428.0,0.322104,189.38,189.99,193.47,187.88,187.98,193.73,204.48,201.65,205.42,194.66
sh.603986,2017-05-08,188.8,193.73,188.01,198.98,1188175,231385209.0,1.968519,189.99,193.73,192.61,189.76,186.92,204.48,201.65,205.42,194.66,188.98
sh.603986,2017-05-09,192.21,204.48,192.21,206.0,1748914,351449904.0,5.54896,193.73,204.48,193.79,192.71,186.94,201.65,205.42,194.66,188.98,198.96
sh.603986,2017-05-10,203.55,201.65,199.2,211.13,1519638,311741824.0,-1.383999,204.48,201.65,195.85,195.42,186.82,205.42,194.66,188.98,198.96,200.11
sh.603986,2017-05-11,200.0,205.42,198.0,206.78,1159576,235332641.0,1.869578,201.65,205.42,199.05,196.76,187.91,194.66,188.98,198.96,200.11,199.32
sh.603986,2017-05-12,205.51,194.66,189.51,206.94,2154871,422861424.0,-5.238046,205.42,194.66,199.99,196.73,188.67,188.98,198.96,200.11,199.32,195.0
sh.603986,2017-05-15,194.0,188.98,183.33,194.5,1351616,253539816.0,-2.917912,194.66,188.98,199.04,195.82,189.22,198.96,200.11,199.32,195.0,94.83
sh.603986,2017-05-16,190.8,198.96,185.5,199.37,1118438,215054625.0,5.280988,188.98,198.96,197.93,195.86,190.24,200.11,199.32,195.0,94.83,87.78
sh.603986,2017-05-17,198.0,200.11,189.9,210.98,1825485,372495056.0,0.578002,198.96,200.11,197.63,196.74,191.42,199.32,195.0,94.83,87.78,89.1
sh.603986,2017-05-18,198.22,199.32,196.02,202.95,1078691,215279771.0,-0.39478,200.11,199.32,196.41,197.73,192.31,195.0,94.83,87.78,89.1,90.82
sh.603986,2017-05-19,199.99,195.0,191.1,199.99,1163830,226571983.0,-2.167373,199.32,97.24,196.47,198.23,193.06,94.83,87.78,89.1,90.82,88.58
sh.603986,2017-05-22,97.78,94.83,94.63,99.79,1027524,99369888.0,-2.4784,97.24,94.83,177.64,188.34,189.05,87.78,89.1,90.82,88.58,87.77
sh.603986,2017-05-23,91.67,87.78,87.13,93.49,3055996,275853552.0,-7.434359,94.83,87.78,155.41,176.67,184.69,89.1,90.82,88.58,87.77,87.33
sh.603986,2017-05-24,87.0,89.1,86.41,90.39,1303979,115692254.0,1.503759,87.78,89.1,133.21,165.42,180.42,90.82,88.58,87.77,87.33,89.26
sh.603986,2017-05-25,89.6,90.82,88.7,91.78,1597037,144441002.0,1.9304169999999998,89.1,90.82,111.51,153.96,175.36,88.58,87.77,87.33,89.26,90.25
sh.603986,2017-05-26,90.35,88.58,87.3,91.0,1344119,119948794.0,-2.466415,90.82,88.58,90.22,143.35,170.04,87.77,87.33,89.26,90.25,88.87
sh.603986,2017-05-31,91.18,87.77,87.52,93.28,2498552,226493915.0,-0.914434,88.58,87.77,88.81,133.23,164.52,87.33,89.26,90.25,88.87,91.61
sh.603986,2017-06-01,87.47,87.33,87.0,90.75,1607090,143461984.0,-0.501304,87.77,87.33,88.72,122.06,158.96,89.26,90.25,88.87,91.61,88.23
sh.603986,2017-06-02,86.3,89.26,85.2,89.91,1623660,143152994.0,2.210008,87.33,89.26,88.75,110.98,153.86,90.25,88.87,91.61,88.23,88.76
sh.603986,2017-06-05,90.3,90.25,90.0,93.15,1552737,141855665.0,1.109117,89.26,90.25,88.64,100.07,148.9,88.87,91.61,88.23,88.76,79.88
sh.603986,2017-06-06,89.5,88.87,87.7,90.41,1520854,134970380.0,-1.529083,90.25,88.87,88.7,89.46,143.85,91.61,88.23,88.76,79.88,79.93
sh.603986,2017-06-07,89.18,91.61,89.18,92.28,2126700,193699058.0,3.083153,88.87,91.61,89.46,89.14,138.74,88.23,88.76,79.88,79.93,79.22
